Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
804895.698816,854.99448,0.0349857188285258,106.875072,41.143142,-100.737294,2805.1,3.5,136.74,350.64
805320.565632,853.83624,-0.0029999910000486,423.766488,41.143796,-100.742267,2801.3,-0.3,137.004,1390.31
806271.687936,854.01912,0.0,951.567312,41.145282,-100.75343,2801.9,0.0,137.595,3121.94
806496.996096,856.76232,0.0119994240497613,225.363024,41.14562,-100.756077,2810.9,1.2,137.735,739.38
806888.066688,856.45752,-0.0009999996666668,391.451592,41.146241,-100.760667,2809.9,-0.1,137.978,1284.29
807494.789376,857.18904,0.0009999996666668,606.259392,41.147172,-100.767783,2812.3,0.1,138.355,1989.04
807807.002112,858.22536,0.0029999910000486,311.761632,41.147661,-100.77144,2815.7,0.3,138.549,1022.84
807905.1720959999,861.9744,0.0379817251640402,99.215448,41.147807,-100.772606,2828.0,3.8,138.61,325.51
807918.046848,861.60864,-0.0269934418682879,13.057632,41.147817,-100.772761,2826.8,-2.7,138.618,42.84
808140.1363199999,859.6884,-0.0089997570118091,221.830392,41.147856,-100.775403,2820.5,-0.9,138.756,727.79
808218.994176,859.96272,0.0039999786668714,78.01356,41.148009,-100.77631,2821.4,0.4,138.805,255.95
808244.74368,859.9932,0.0019999973333397,26.200608,41.148029,-100.776621,2821.5,0.2,138.821,85.96
808276.93056,860.96856,0.0299910048568779,32.488632,41.148026,-100.777008,2824.7,3.0,138.841,106.59
808346.132352,859.77984,-0.0169983626172461,69.369432,41.148044,-100.777834,2820.8,-1.7,138.884,227.59
808363.835136,859.10928,-0.03997868712329,16.623792,41.148074,-100.778028,2818.6,-4.0,138.895,54.54
808423.380864,857.46336,-0.0269934418682879,59.881008,41.148151,-100.778734,2813.2,-2.7,138.932,196.46
808753.296384,859.77984,0.0069998856700279,329.933808,41.148188,-100.782664,2820.8,0.7,139.137,1082.46
808849.857024,858.98736,-0.0079998293398866,96.28632,41.148189,-100.783811,2818.2,-0.8,139.197,315.9
809054.243712,859.65792,0.0029999910000486,204.49032,41.148241,-100.786246,2820.4,0.3,139.324,670.9
809252.1930239999,860.26752,0.0029999910000486,198.205344,41.148257,-100.788607,2822.4,0.3,139.447,650.28
809324.613504,859.0788,-0.0159986348763435,73.2282,41.148305,-100.789477,2818.5,-1.6,139.492,240.25
809424.392832,863.01072,0.0389802450252585,99.614736,41.148335,-100.790663,2831.4,3.9,139.554,326.82
809474.2824959999,863.16312,0.0029999910000486,49.664112,41.148377,-100.791252,2831.9,0.3,139.585,162.94
809537.0469119999,862.06584,-0.0179980563778262,61.725048,41.148455,-100.79198,2828.3,-1.8,139.624,202.51
809566.015104,861.2124,-0.0279926861068139,29.7942,41.148521,-100.792324,2825.5,-2.8,139.642,97.75
809636.82624,860.99904,-0.0029999910000486,70.567296,41.148704,-100.793129,2824.8,-0.3,139.686,231.52
809670.622464,861.3648,0.0109995563655408,33.366456,41.148758,-100.79352,2826.0,1.1,139.707,109.47
809937.773568,860.99904,-0.0009999996666668,268.172184,41.149444,-100.796583,2824.8,-0.1,139.873,879.83
810320.79744,860.32848,-0.0019999973333397,382.289304,41.150487,-100.800923,2822.6,-0.2,140.111,1254.23
810793.944576,864.108,0.0079998293398866,473.348304,41.151771,-100.8063,2835.0,0.8,140.405,1552.98
810880.8491519999,865.14432,0.0119994240497613,87.239856,41.152026,-100.807283,2838.4,1.2,140.459,286.22
810933.9575039999,864.74808,-0.0079998293398866,52.888896,41.152201,-100.807869,2837.1,-0.8,140.492,173.52
810985.456512,862.91928,-0.0359844600820516,50.85588,41.152413,-100.808406,2831.1,-3.6,140.524,166.85
811056.267648,862.79736,-0.0019999973333397,70.7136,41.152765,-100.809108,2830.7,-0.2,140.568,232.0
811107.7666559999,862.00488,-0.0149988751518506,51.687984,41.153063,-100.809581,2828.1,-1.5,140.6,169.58
811167.3123839999,860.66376,-0.0219964516970369,60.36564,41.153447,-100.81009,2823.7,-2.2,140.637,198.05
811292.841216,863.37648,0.020996913816563,125.53188,41.154352,-100.810986,2832.6,2.1,140.715,411.85
811368.480384,863.55936,0.0029999910000486,74.532744,41.154896,-100.811506,2833.2,0.3,140.762,244.53
811503.66528,861.2124,-0.0169983626172461,135.611616,41.155861,-100.812496,2825.5,-1.7,140.846,444.92
811638.850176,866.6988,0.0409770494767878,134.941056,41.15681,-100.8135,2843.5,4.1,140.93,442.72
812073.373056,862.67544,-0.0089997570118091,435.781704,41.159947,-100.816619,2830.3,-0.9,141.2,1429.73
812155.4495999999,864.99192,0.0279926861068139,81.89976,41.160525,-100.817225,2837.9,2.8,141.251,268.7
812219.82336,865.35768,0.0059999280015551,63.65748,41.160954,-100.817728,2839.1,0.6,141.291,208.85
812272.9317119999,864.47376,-0.0169983626172461,53.471064,41.161274,-100.818204,2836.2,-1.7,141.324,175.43
812313.165312,863.98608,-0.0119994240497613,39.977568,41.161488,-100.818587,2834.6,-1.2,141.349,131.16
812359.836288,864.16896,0.0039999786668714,46.003464,41.161719,-100.819042,2835.2,0.4,141.378,150.93
812398.4605439999,863.40696,-0.0199973339731505,39.038784,41.161885,-100.819452,2832.7,-2.0,141.402,128.08
812438.694144,861.79152,-0.03997868712329,41.019984,41.162041,-100.819895,2827.4,-4.0,141.427,134.58
812482.146432,861.2124,-0.0129992677409163,43.49496,41.162177,-100.820381,2825.5,-1.3,141.454,142.7
812528.817408,862.94976,0.0379817251640402,46.088808,41.162291,-100.820909,2831.2,3.8,141.483,151.21
812585.144448,863.1936,0.0039999786668714,56.5404,41.162393,-100.821569,2832.0,0.4,141.518,185.5
812635.0341119999,861.12096,-0.0409770494767878,49.718976,41.162441,-100.822158,2825.2,-4.1,141.549,163.12
812664.002304,861.822,0.0239953935918699,28.474416,41.162451,-100.822497,2827.5,2.4,141.567,93.42
812805.624576,861.3648,-0.0029999910000486,141.506448,41.162443,-100.824183,2826.0,-0.3,141.655,464.26
813087.2597759999,860.26752,-0.0039999786668714,282.951936,41.162407,-100.827554,2822.4,-0.4,141.83,928.32
813420.393984,866.6988,0.0189977141617588,332.448408,41.162387,-100.831515,2843.5,1.9,142.037,1090.71
817512.9557759999,869.53344,0.0009999996666668,4092.516072,41.162426,-100.880277,2852.8,0.1,144.58,13426.89
820380.806784,870.99648,0.0009999996666668,2867.326752,41.162432,-100.914441,2857.6,0.1,146.362,9407.24
820899.0155519999,872.97768,0.0039999786668714,518.787888,41.162479,-100.920622,2864.1,0.4,146.684,1702.06
822873.6806399999,876.78768,0.0019999973333397,1974.549264,41.162748,-100.944146,2876.6,0.2,147.911,6478.18
825355.289088,878.98224,0.0009999996666668,2482.083936,41.162765,-100.97372,2883.8,0.1,149.453,8143.32
825627.268224,880.93296,0.0069998856700279,272.012664,41.162757,-100.976961,2890.2,0.7,149.622,892.43
825833.2642559999,881.99976,0.0049999583339583,204.87132,41.162766,-100.979402,2893.7,0.5,149.75,672.15
827033.83488,884.89536,0.0019999973333397,1200.59196,41.162746,-100.993707,2903.2,0.2,150.496,3938.95
828173.250432,883.6152,-0.0009999996666668,1139.741688,41.162726,-101.007287,2899.0,-0.1,151.204,3739.31
828300.388608,886.08408,0.0189977141617588,127.631952,41.162762,-101.008807,2907.1,1.9,151.283,418.74
828380.855808,885.04776,-0.0129992677409163,80.235552,41.162766,-101.009763,2903.7,-1.3,151.333,263.24
829237.026816,889.1016,0.0049999583339583,855.585792,41.162709,-101.019957,2917.0,0.5,151.865,2807.04
829359.33696,887.30328,-0.0149988751518506,122.791728,41.16272,-101.02142,2911.1,-1.5,151.941,402.86
829389.9144959999,888.00432,0.0229959456201157,30.812232,41.162727,-101.021787,2913.4,2.3,151.96,101.09
829903.295232,889.31496,0.0029999910000486,513.758688,41.16297,-101.0279,2917.7,0.3,152.279,1685.56
830043.30816,887.48616,-0.0129992677409163,139.452096,41.163025,-101.02956,2911.7,-1.3,152.366,457.52
830685.436416,889.07112,0.0019999973333397,642.024624,41.163317,-101.0372,2916.9,0.2,152.765,2106.38
830984.7744,890.6256,0.0049999583339583,298.847256,41.163441,-101.040757,2922.0,0.5,152.951,980.47
831929.459328,890.99136,0.0,945.706008,41.163493,-101.052025,2923.2,0.0,153.538,3102.71
832808.161152,894.31368,0.0039999786668714,879.140736,41.16352,-101.0625,2934.1,0.4,154.084,2884.32
834003.903744,897.75792,0.0029999910000486,1194.535584,41.163546,-101.076733,2945.4,0.3,154.827,3919.08
834206.681088,897.7884,0.0,202.853544,41.163536,-101.07915,2945.5,0.0,154.953,665.53
834560.736768,897.75792,-0.0,354.592128,41.163543,-101.083375,2945.4,-0.0,155.173,1163.36
834686.2656,898.15416,0.0029999910000486,125.388624,41.163536,-101.084869,2946.7,0.3,155.251,411.38
834855.2467199999,898.42848,0.0019999973333397,168.362376,41.163392,-101.086866,2947.6,0.2,155.356,552.37
834929.276544,899.0076,0.0079998293398866,74.871072,41.163296,-101.087749,2949.5,0.8,155.402,245.64
835037.102592,897.75792,-0.0119994240497613,107.954064,41.163108,-101.089011,2945.4,-1.2,155.469,354.18
835124.007168,896.47776,-0.0149988751518506,85.834728,41.16292,-101.090003,2941.2,-1.5,155.523,281.61
835181.943552,897.45312,0.0159986348763435,59.439048,41.162758,-101.090678,2944.4,1.6,155.559,195.01
835267.2387839999,896.17296,-0.0149988751518506,84.32292,41.162496,-101.091621,2940.2,-1.5,155.612,276.65
835371.846144,896.32536,0.0019999973333397,105.348024,41.16213,-101.092779,2940.7,0.2,155.677,345.63
835433.001216,896.2644,-0.0009999996666668,60.560712,41.161898,-101.093432,2940.5,-0.1,155.715,198.69
835490.9376,898.03224,0.0299910048568779,58.067448,41.161657,-101.094046,2946.3,3.0,155.751,190.51
835729.1205119999,899.12952,0.0049999583339583,238.893096,41.160588,-101.096516,2949.9,0.5,155.899,783.77
835899.710976,899.6172,0.0029999910000486,170.59656,41.159895,-101.09833,2951.5,0.3,156.005,559.7
835991.443584,899.80008,0.0019999973333397,90.790776,41.159587,-101.099332,2952.1,0.2,156.062,297.87
836100.878976,900.31824,0.0049999583339583,109.654848,41.15925,-101.10056,2953.8,0.5,156.13,359.76
836205.486336,898.5504,-0.0169983626172461,104.970072,41.159011,-101.10177,2948.0,-1.7,156.195,344.39
836295.6096,899.43432,0.0099996666866652,89.141808,41.158831,-101.102805,2950.9,1.0,156.251,292.46
836334.233856,898.00176,-0.0369831295219108,38.5572,41.158769,-101.103257,2946.2,-3.7,156.275,126.5
836419.529088,899.49528,0.0169983626172461,86.743032,41.158658,-101.10428,2951.1,1.7,156.328,284.59
837518.71104,902.72616,0.0029999910000486,1097.990184,41.157632,-101.117291,2961.7,0.3,157.011,3602.33
837690.910848,901.96416,-0.0039999786668714,172.212,41.157489,-101.119334,2959.2,-0.4,157.118,565.0
837851.845248,904.40256,0.0149988751518506,160.73628,41.157327,-101.121237,2967.2,1.5,157.218,527.35
838194.63552,904.09776,-0.0009999996666668,343.23528,41.157012,-101.125305,2966.2,-0.1,157.431,1126.1
838270.274688,905.01216,0.0119994240497613,75.825096,41.156953,-101.126205,2969.2,1.2,157.478,248.77
838308.898944,903.85392,-0.0289918744331005,39.361872,41.156907,-101.12667,2965.4,-2.9,157.502,129.14
838490.754816,904.76832,0.0049999583339583,180.478176,41.156734,-101.128808,2968.4,0.5,157.615,592.12
838592.1434879999,906.96288,0.020996913816563,102.06228,41.156651,-101.130019,2975.6,2.1,157.678,334.85
839158.632576,903.2748,-0.0069998856700279,566.324496,41.156117,-101.136729,2963.5,-0.7,158.03,1858.02
839420.955648,901.99464,-0.0049999583339583,262.384032,41.155831,-101.139832,2959.3,-0.5,158.193,860.84
839718.684288,904.00632,0.0069998856700279,297.039792,41.155521,-101.143347,2965.9,0.7,158.378,974.54
840434.842368,904.00632,-0.0,716.755488,41.154851,-101.15184,2965.9,-0.0,158.823,2351.56
841823.70624,909.09648,0.0039999786668714,1388.644416,41.153581,-101.168298,2982.6,0.4,159.686,4555.92
841888.08,910.98624,0.0299910048568779,64.26708,41.153511,-101.169058,2988.8,3.0,159.726,210.85
842604.23808,911.1996,0.0,717.093816,41.152857,-101.177557,2989.5,0.0,160.171,2352.67
842798.968704,911.38248,0.0009999996666668,194.572128,41.152665,-101.179861,2990.1,0.1,160.292,638.36
842906.7947519999,911.26056,-0.0009999996666668,107.39628,41.152576,-101.181135,2989.7,-0.1,160.359,352.35
842956.684416,912.05304,0.0159986348763435,49.776888,41.152518,-101.181723,2992.3,1.6,160.39,163.31
843363.8484479999,911.07768,-0.0019999973333397,406.789128,41.152153,-101.186545,2989.1,-0.2,160.643,1334.61
843420.175488,910.01088,-0.0189977141617588,56.522112,41.152089,-101.187213,2985.6,-1.9,160.678,185.44
843494.205312,910.04136,0.0,74.8284,41.15203,-101.188101,2985.7,0.0,160.724,245.5
843658.3584,911.23008,0.0069998856700279,164.543232,41.151865,-101.190049,2989.6,0.7,160.826,539.84
843693.763968,912.78456,0.0459675957971045,34.128456,41.151819,-101.190451,2994.7,4.6,160.848,111.97
843835.3862399999,913.51608,0.0049999583339583,142.131288,41.151617,-101.192123,2997.1,0.5,160.936,466.31
843993.1019519999,911.99208,-0.0099996666866652,157.2006,41.151327,-101.193956,2992.1,-1.0,161.034,515.75
844065.5224319999,912.5712,0.0079998293398866,73.39584,41.151166,-101.194804,2994.0,0.8,161.079,240.8
844237.72224,914.88768,0.0139990854408831,171.425616,41.150762,-101.196775,3001.6,1.4,161.186,562.42
844446.93696,911.99208,-0.0139990854408831,208.778856,41.150247,-101.199167,2992.1,-1.4,161.316,684.97
844640.0582399999,911.26056,-0.0039999786668714,193.599816,41.149791,-101.201393,2989.7,-0.4,161.436,635.17
844762.3683839999,912.29688,0.0089997570118091,122.096784,41.149485,-101.20279,2993.1,0.9,161.512,400.58
845090.67456,913.4856,0.0039999786668714,328.388472,41.148693,-101.206559,2997.0,0.4,161.716,1077.39
845406.105984,915.162,0.0049999583339583,316.098936,41.147899,-101.210175,3002.5,0.5,161.912,1037.07
845539.681536,915.07056,-0.0009999996666668,133.310376,41.147544,-101.211692,3002.2,-0.1,161.995,437.37
845773.036416,914.82672,-0.0009999996666668,232.888536,41.146895,-101.21433,3001.4,-0.1,162.14,764.07
845929.1427839999,915.162,0.0019999973333397,156.37764,41.146447,-101.216096,3002.5,0.2,162.237,513.05
846344.353536,916.56408,0.0029999910000486,414.994344,41.145154,-101.220734,3007.1,0.3,162.495,1361.53
846659.78496,914.21712,-0.0069998856700279,315.687456,41.144107,-101.22423,2999.4,-0.7,162.691,1035.72
847419.395328,915.98496,0.0019999973333397,760.436376,41.141486,-101.232598,3005.2,0.2,163.163,2494.87
847647.922176,914.7048,-0.0059999280015551,228.520752,41.14069,-101.235108,3001.0,-0.6,163.305,749.74
847882.8864,917.72232,0.0129992677409163,234.60456,41.139897,-101.237698,3010.9,1.3,163.451,769.7
848867.804928,918.75864,0.0009999996666668,984.863664,41.136521,-101.248545,3014.3,0.1,164.063,3231.18
848975.630976,921.16656,0.0219964516970369,107.758992,41.136187,-101.24975,3022.2,2.2,164.13,353.54
849231.516672,921.68472,0.0019999973333397,256.297176,41.135462,-101.252648,3023.9,0.2,164.289,840.87
849952.502784,920.0388,-0.0019999973333397,719.64804,41.133482,-101.260809,3018.5,-0.2,164.737,2361.05
850366.104192,925.43376,0.0129992677409163,413.726376,41.132354,-101.265505,3036.2,1.3,164.994,1357.37
850486.804992,922.14192,-0.0269934418682879,121.438416,41.132071,-101.266902,3025.4,-2.7,165.069,398.42
850670.270208,922.4772,0.0019999973333397,183.821832,41.131667,-101.269025,3026.5,0.2,165.183,603.09
850766.830848,922.87344,0.0039999786668714,95.92056,41.131466,-101.270136,3027.8,0.4,165.243,314.7
851363.897472,921.98952,-0.0009999996666668,597.334848,41.130194,-101.277048,3024.9,-0.1,165.614,1959.76
851415.39648,922.14192,0.0029999910000486,51.898296,41.130073,-101.277645,3025.4,0.3,165.646,170.27
851735.6559359999,924.94608,0.0089997570118091,319.29324,41.129382,-101.281336,3034.6,0.9,165.845,1047.55
852313.410432,925.70808,0.0009999996666668,578.153784,41.128139,-101.288022,3037.1,0.1,166.204,1896.83
852355.253376,923.36112,-0.0549446421065614,42.330624,41.128056,-101.288514,3029.4,-5.5,166.23,138.88
852607.920384,924.0012,0.0029999910000486,252.828552,41.127504,-101.291435,3031.5,0.3,166.387,829.49
852802.6510079999,925.5252,0.0079998293398866,194.023488,41.127094,-101.293681,3036.5,0.8,166.508,636.56
852863.80608,925.18992,-0.0049999583339583,61.209936,41.126954,-101.294386,3035.4,-0.5,166.546,200.82
852929.789184,926.07384,0.0129992677409163,65.589912,41.126821,-101.295147,3038.3,1.3,166.587,215.19
852994.162944,926.83584,0.0109995563655408,64.57188,41.126677,-101.295892,3040.8,1.1,166.627,211.85
853018.3031039999,925.86048,-0.03997868712329,24.508968,41.126633,-101.296178,3037.6,-4.0,166.642,80.41
853122.910464,925.9824,0.0009999996666668,104.768904,41.126403,-101.297388,3038.0,0.1,166.707,343.73
853586.401536,926.04336,0.0,463.643472,41.125455,-101.302765,3038.2,0.0,166.995,1521.14
853905.051648,925.12896,-0.0029999910000486,318.15024,41.124771,-101.306444,3035.2,-0.3,167.193,1043.8
854024.143104,926.77488,0.0139990854408831,119.201184,41.124585,-101.307842,3040.6,1.4,167.267,391.08
854189.9055359999,927.99408,0.0069998856700279,165.29304,41.124388,-101.309793,3044.6,0.7,167.37,542.3
854759.613312,924.82416,-0.0059999280015551,569.893704,41.123678,-101.316514,3034.2,-0.6,167.724,1869.73
854835.25248,927.01872,0.0289918744331005,76.416408,41.123593,-101.317417,3041.4,2.9,167.771,250.71
854955.95328,928.99992,0.0159986348763435,120.73128,41.123527,-101.318852,3047.9,1.6,167.846,396.1
855023.545728,927.93312,-0.0159986348763435,67.686936,41.123526,-101.319658,3044.4,-1.6,167.888,222.07
855116.8876799999,928.116,0.0019999973333397,93.14688,41.123565,-101.320766,3045.0,0.2,167.946,305.6
855194.136192,928.90848,0.0099996666866652,76.218288,41.123626,-101.32167,3047.6,1.0,167.994,250.06
855440.365824,929.51808,0.0029999910000486,246.037608,41.123777,-101.324593,3049.6,0.3,168.147,807.21
855656.01792,930.03624,0.0019999973333397,216.04224,41.12388,-101.327162,3051.3,0.2,168.281,708.8
856846.93248,930.00576,-0.0,1191.006,41.12467,-101.341306,3051.2,-0.0,169.021,3907.5
857062.584576,932.16984,0.0099996666866652,216.54516,41.124758,-101.343882,3058.3,1.0,169.155,710.45
857183.285376,932.01744,-0.0009999996666668,120.615456,41.12478,-101.345318,3057.8,-0.1,169.23,395.72
857291.111424,933.17568,0.0109995563655408,107.240832,41.124773,-101.346595,3061.6,1.1,169.297,351.84
857508.372864,934.79112,0.0069998856700279,217.41384,41.124696,-101.349182,3066.9,0.7,169.432,713.3
857550.215808,933.02328,-0.0419753301053573,42.364152,41.124667,-101.349685,3061.1,-4.2,169.458,138.99
857699.8847999999,933.63288,0.0039999786668714,148.852128,41.124561,-101.351452,3063.1,0.4,169.551,488.36
857785.180032,934.09008,0.0049999583339583,86.270592,41.124475,-101.352473,3064.6,0.5,169.604,283.04
857854.381824,934.91304,0.0119994240497613,67.93992,41.124422,-101.353279,3067.3,1.2,169.647,222.9
858097.392768,936.01032,0.0039999786668714,243.754656,41.124131,-101.356156,3070.9,0.4,169.798,799.72
858594.680064,938.784,0.0059999280015551,496.537488,41.12357,-101.362022,3080.0,0.6,170.107,1629.06
858657.44448,936.1932,-0.0409770494767878,64.044576,41.1235,-101.362779,3071.5,-4.1,170.146,210.12
858776.535936,933.99864,-0.0189977141617588,119.057928,41.123331,-101.364179,3064.3,-1.9,170.22,390.61
858876.315264,937.22952,0.0329880288209954,99.285552,41.12313,-101.365331,3074.9,3.3,170.282,325.74
858916.548864,936.77232,-0.0109995563655408,40.337232,41.123023,-101.36579,3073.4,-1.1,170.307,132.34
859053.343104,936.10176,-0.0049999583339583,136.068816,41.122526,-101.367271,3071.2,-0.5,170.392,446.42
859204.6214399999,933.99864,-0.0139990854408831,152.342088,41.121956,-101.368921,3064.3,-1.4,170.486,499.81
859260.94848,933.7548,-0.0049999583339583,55.802784,41.121794,-101.36955,3063.5,-0.5,170.521,183.08
859310.8381439999,932.04792,-0.0339869077462549,50.014632,41.121661,-101.370119,3057.9,-3.4,170.552,164.09
