Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
19452.140928,1205.05728,-0.03997868712329,104.646984,41.925765,-103.760541,3953.6,-4,12.087,343.33
19543.873536,1206.30696,0.0139990854408831,91.062048,41.926081,-103.761554,3957.7,1.4,12.144,298.76
19680.667776,1207.008,0.00499995833395832,136.431528,41.92653,-103.763085,3960,0.5,12.229,447.61
19745.041536,1208.532,0.0239953935918699,64.958976,41.926753,-103.763809,3965,2.4,12.269,213.12
19849.648896,1211.15328,0.0249947936189202,104.918256,41.927112,-103.764979,3973.6,2.5,12.334,344.22
19975.177728,1215.48144,0.0349857188285258,124.288296,41.927555,-103.766355,3987.8,3.5,12.412,407.77
20066.910336,1217.00544,0.0159986348763435,92.79636,41.927919,-103.767362,3992.8,1.6,12.469,304.45
20189.22048,1218.01128,0.00799982933988663,122.78868,41.928418,-103.768683,3996.1,0.8,12.545,402.85
20226.235392,1218.5904,0.0159986348763435,36.780216,41.928581,-103.769069,3998,1.6,12.568,120.67
20235.891456,1218.95616,0.0389802450252585,9.643872,41.928624,-103.76917,3999.2,3.9,12.574,31.64
20261.64096,1218.52944,-0.0159986348763435,25.655016,41.928738,-103.769439,3997.8,-1.6,12.59,84.17
20280.953088,1218.7428,0.0119994240497613,18.419064,41.92882,-103.769632,3998.5,1.2,12.602,60.43
20300.265216,1218.01128,-0.0389802450252585,19.205448,41.928886,-103.769418,3996.1,-3.9,12.614,63.01
20319.577344,1218.7428,0.0389802450252585,19.205448,41.92882,-103.769632,3998.5,3.9,12.626,63.01
20326.01472,1218.92568,0.0269934418682879,6.56844,41.928849,-103.769701,3999.1,2.7,12.63,21.55
20338.889472,1218.92568,0,13.063728,41.928907,-103.769838,3999.1,0,12.638,42.86
20453.152896,1218.98664,0.000999999666666867,115.16868,41.929445,-103.771025,3999.3,0.1,12.709,377.85
20551.32288,1221.24216,0.0229959456201157,97.529904,41.92992,-103.772014,4006.7,2.3,12.77,319.98
20784.67776,1223.07096,0.00799982933988663,233.199432,41.931094,-103.774345,4012.7,0.8,12.915,765.09
20871.582336,1223.98536,0.0109995563655408,86.45652,41.931525,-103.775213,4015.7,1.1,12.969,283.65
21043.782144,1221.36408,-0.0149988751518506,173.226984,41.932401,-103.776941,4007.1,-1.5,13.076,568.33
21048.610176,1221.42504,0.0139990854408831,4.462272,41.932423,-103.776986,4007.3,1.4,13.079,14.64
21148.389504,1223.37576,0.0189977141617588,100.175568,41.932921,-103.777993,4013.7,1.9,13.141,328.66
21288.402432,1222.8576,-0.00399997866687146,139.345416,41.933629,-103.77938,4012,-0.4,13.228,457.17
21410.712576,1225.05216,0.0179980563778262,122.325384,41.934239,-103.780608,4019.2,1.8,13.304,401.33
21426.806016,1225.4484,0.0239953935918699,16.892016,41.934325,-103.780776,4020.5,2.4,13.314,55.42
21566.818944,1224.86928,-0.00399997866687146,140.140944,41.935037,-103.782171,4018.6,-0.4,13.401,459.78
21743.846784,1223.71104,-0.00699988567002795,175.942752,41.935917,-103.783935,4014.8,-0.7,13.511,577.24
21854.89152,1224.96072,0.0109995563655408,111.300768,41.936478,-103.785047,4018.9,1.1,13.58,365.16
21951.45216,1226.63712,0.0169983626172461,96.898968,41.936961,-103.78602,4024.4,1.7,13.64,317.91
22120.43328,1224.65592,-0.0119994240497613,168.29532,41.937812,-103.787699,4017.9,-1.2,13.745,552.15
22572.658944,1221.85176,-0.00599992800155516,453.319896,41.940084,-103.79224,4008.7,-0.6,14.026,1487.27
22635.42336,1221.85176,0,62.657736,41.940392,-103.792873,4008.7,0,14.065,205.57
22649.907456,1221.51648,-0.0249947936189202,14.118336,41.940461,-103.793016,4007.6,-2.5,14.074,46.32
22661.172864,1221.1812,-0.0279926861068139,11.804904,41.940517,-103.793137,4006.5,-2.8,14.081,38.73
22694.969088,1219.68768,-0.0449696618523276,33.293304,41.940674,-103.793479,4001.6,-4.5,14.102,109.23
22717.499904,1218.25512,-0.063912832788734,22.34184,41.940771,-103.793715,3996.9,-6.4,14.116,73.3
22799.576448,1213.98792,-0.0519532065609139,82.000344,41.941126,-103.794582,3982.9,-5.2,14.167,269.03
22892.9184,1212.76872,-0.0129992677409163,93.152976,41.94149,-103.795594,3978.9,-1.3,14.225,305.62
23018.447232,1207.70904,-0.03997868712329,125.16612,41.941913,-103.796993,3962.3,-4,14.303,410.65
23057.071488,1206.52032,-0.0299910048568779,39.04488,41.94203,-103.797437,3958.4,-3,14.327,128.1
23089.258368,1206.61176,0.0029999910000486,32.24784,41.942126,-103.797804,3958.7,0.3,14.347,105.8
23164.897536,1204.60008,-0.0269934418682879,75.550776,41.942318,-103.798678,3952.1,-2.7,14.394,247.87
23246.97408,1202.2836,-0.0279926861068139,83.07324,41.942502,-103.799649,3944.5,-2.8,14.445,272.55
23311.34784,1201.64352,-0.00999966668666524,63.343536,41.942614,-103.800398,3942.4,-1,14.485,207.82
23340.316032,1202.61888,0.0339869077462549,29.151072,41.942656,-103.800745,3945.6,3.4,14.503,95.64
23390.205696,1203.99048,0.0269934418682879,50.148744,41.942728,-103.801342,3950.1,2.7,14.534,164.53
23395.033728,1203.99048,0,5.300472,41.942736,-103.801405,3950.1,0,14.537,17.39
23459.407488,1202.98464,-0.0159986348763435,63.73368,41.942805,-103.802168,3946.8,-1.6,14.577,209.1
23493.203712,1203.13704,0.00499995833395832,33.6042,41.942815,-103.802573,3947.3,0.5,14.598,110.25
23541.484032,1203.13704,-0,48.015144,41.942814,-103.803152,3947.3,-0,14.628,157.53
23568.84288,1203.71616,0.020996913816563,27.8892,41.942825,-103.803488,3949.2,2.1,14.645,91.5
23597.811072,1204.17336,0.0149988751518506,29.105352,41.942824,-103.803839,3950.7,1.5,14.663,95.49
23662.184832,1204.99632,0.0129992677409163,64.517016,41.942819,-103.804617,3953.4,1.3,14.703,211.67
23760.354816,1203.86856,-0.0109995563655408,97.770696,41.942812,-103.805796,3949.7,-1.1,14.764,320.77
23773.229568,1203.47232,-0.0289918744331005,13.764768,41.942811,-103.805962,3948.4,-2.9,14.772,45.16
23802.19776,1203.62472,0.00599992800155516,28.858464,41.942808,-103.80631,3948.9,0.6,14.79,94.68
23831.165952,1204.84392,0.0429735270295798,28.36164,41.942806,-103.806652,3952.9,4.3,14.808,93.05
23885.883648,1205.0268,0.0029999910000486,54.979824,41.942802,-103.807315,3953.5,0.3,14.842,180.38
23943.820032,1206.88608,0.0319890840393151,58.381392,41.942798,-103.808019,3959.6,3.2,14.878,191.54
24001.756416,1206.03264,-0.0149988751518506,57.137808,41.942793,-103.808708,3956.8,-1.5,14.914,187.46
24059.6928,1206.03264,0,58.545984,41.942789,-103.809414,3956.8,0,14.95,192.08
24077.395584,1206.00216,-0.00199999733333973,16.9164,41.942788,-103.809618,3956.7,-0.2,14.961,55.5
24116.01984,1206.00216,-0.000999999666666867,38.31336,41.942785,-103.81008,3956.7,-0.1,14.985,125.7
24172.34688,1204.99632,-0.0169983626172461,56.887872,41.942781,-103.810766,3953.4,-1.7,15.02,186.64
24214.189824,1203.99048,-0.0239953935918699,41.215056,41.942777,-103.811263,3950.1,-2.4,15.046,135.22
24254.423424,1204.99632,0.0249947936189202,40.053768,41.942774,-103.811746,3953.4,2.5,15.071,131.41
24294.657024,1204.90488,-0.00199999733333973,41.629584,41.942771,-103.812248,3953.1,-0.2,15.096,136.58
24349.37472,1204.4172,-0.00899975701180912,53.73624,41.942767,-103.812896,3951.5,-0.9,15.13,176.3
24402.483072,1205.72784,0.0249947936189202,53.074824,41.942763,-103.813536,3955.8,2.5,15.163,174.13
24746.882688,1205.54496,-0.000999999666666867,345.554808,41.942746,-103.817703,3955.2,-0.1,15.377,1133.71
24793.553664,1206.61176,0.0229959456201157,46.107096,41.942742,-103.818259,3958.7,2.3,15.406,151.27
24808.03776,1206.88608,0.0189977141617588,14.429232,41.942744,-103.818433,3959.6,1.9,15.415,47.34
24825.740544,1206.82512,-0.00399997866687146,17.035272,41.942754,-103.818638,3959.4,-0.4,15.426,55.89
24840.22464,1206.21552,-0.0409770494767878,14.727936,41.942765,-103.818815,3957.4,-4.1,15.435,48.32
24849.880704,1205.7888,-0.03997868712329,10.588752,41.942775,-103.818942,3956,-4,15.441,34.74
24872.41152,1205.0268,-0.0369831295219108,21.150072,41.942799,-103.819195,3953.5,-3.7,15.455,69.39
24894.942336,1205.72784,0.0309900753885694,23.122128,41.942851,-103.819465,3955.8,3.1,15.469,75.86
24911.035776,1205.57544,-0.00899975701180912,16.879824,41.942892,-103.819661,3955.3,-0.9,15.479,55.38
24931.957248,1205.6364,0.0029999910000486,21.043392,41.942995,-103.819874,3955.5,0.3,15.492,69.04
24949.660032,1206.18504,0.0339869077462549,16.334232,41.943068,-103.820045,3957.3,3.4,15.503,53.59
25289.231616,1206.12408,-0,339.739224,41.944759,-103.823459,3957.1,-0,15.714,1114.63
25448.556672,1206.21552,0,160.193736,41.945498,-103.825118,3957.4,0,15.813,525.57
25535.461248,1206.3984,0.00199999733333973,86.660736,41.945875,-103.826033,3958,0.2,15.867,284.32
25660.99008,1204.99632,-0.0109995563655408,125.979936,41.946388,-103.827388,3953.4,-1.1,15.945,413.32
25710.879744,1205.88024,0.0179980563778262,49.389792,41.946585,-103.827922,3956.3,1.8,15.976,162.04
26164.714752,1208.25768,0.00499995833395832,453.813672,41.948233,-103.83293,3964.1,0.5,16.258,1488.89
26258.056704,1207.67856,-0.00599992800155516,93.39072,41.948588,-103.833951,3962.2,-0.6,16.316,306.4
27014.448384,1205.39256,-0.0029999910000486,755.449848,41.951705,-103.842049,3954.7,-0.3,16.786,2478.51
27128.711808,1207.40424,0.0169983626172461,115.129056,41.952186,-103.843279,3961.3,1.7,16.857,377.72
27271.943424,1206.27648,-0.00799982933988663,143.067024,41.952783,-103.844808,3957.6,-0.8,16.946,469.38
27461.846016,1205.54496,-0.00399997866687146,189.15888,41.953566,-103.846834,3955.2,-0.4,17.064,620.6
27577.718784,1207.95288,0.0199973339731505,116.72316,41.954058,-103.848078,3963.1,2,17.136,382.95
27745.09056,1207.008,-0.00599992800155516,166.564056,41.954727,-103.849876,3960,-0.6,17.24,546.47
27910.852992,1208.95872,0.0119994240497613,165.939216,41.955413,-103.851654,3966.4,1.2,17.343,544.42
27986.49216,1208.41008,-0.00699988567002795,76.70292,41.955727,-103.852478,3964.6,-0.7,17.39,251.65
28132.942464,1208.62344,0.000999999666666867,145.4658,41.956335,-103.854032,3965.3,0.1,17.481,477.25
28414.577664,1209.01968,0.000999999666666867,281.57424,41.957502,-103.857047,3966.6,0.1,17.656,923.8
28549.76256,1209.9036,0.00699988567002795,136.401048,41.958071,-103.858505,3969.5,0.7,17.74,447.51
28746.102528,1209.99504,0,196.403976,41.958875,-103.860615,3969.8,0,17.862,644.37
28775.07072,1210.11696,0.00399997866687146,28.794456,41.958999,-103.86092,3970.2,0.4,17.88,94.47
28860.365952,1209.08064,-0.0119994240497613,85.368384,41.959353,-103.861834,3966.8,-1.2,17.933,280.08
28884.506112,1208.47104,-0.0249947936189202,24.003,41.959445,-103.862096,3964.8,-2.5,17.948,78.75
28956.926592,1208.80632,0.00499995833395832,72.204072,41.959753,-103.862863,3965.9,0.5,17.993,236.89
29259.483264,1208.3796,-0.000999999666666867,301.88916,41.960998,-103.8661,3964.5,-0.1,18.181,990.45
29304.544896,1207.22136,-0.0259941437084617,45.012864,41.961186,-103.866581,3960.7,-2.6,18.209,147.68
29415.589632,1207.19088,-0.000999999666666867,112.078008,41.961645,-103.867785,3960.6,-0.1,18.278,367.71
29444.557824,1207.70904,0.0179980563778262,28.922472,41.961763,-103.868096,3962.3,1.8,18.296,94.89
29552.383872,1208.44056,0.00699988567002795,106.606848,41.96221,-103.869234,3964.7,0.7,18.363,349.76
29700.44352,1207.008,-0.00999966668666524,148.279104,41.96282,-103.870825,3960,-1,18.455,486.48
29735.849088,1206.3984,-0.0159986348763435,36.524184,41.962973,-103.871215,3958,-1.6,18.477,119.83
29834.019072,1208.9892,0.0269934418682879,97.036128,41.963371,-103.872257,3966.5,2.7,18.538,318.36
29893.5648,1209.47688,0.00799982933988663,60.097416,41.963606,-103.87291,3968.1,0.8,18.575,197.17
29937.017088,1208.80632,-0.0159986348763435,42.9006,41.963754,-103.873388,3965.9,-1.6,18.602,140.75
29975.641344,1209.5988,0.0199973339731505,39.27348,41.963869,-103.873836,3968.5,2,18.626,128.85
29985.297408,1210.2084,0.0698860016346425,8.698992,41.963895,-103.873935,3970.5,7,18.632,28.54
30038.40576,1212.7992,0.0479631868770767,54.175152,41.96403,-103.874563,3979,4.8,18.665,177.74
30085.076736,1212.40296,-0.00899975701180912,47.115984,41.964118,-103.875119,3977.7,-0.9,18.694,154.58
30125.310336,1211.09232,-0.0329880288209954,39.22776,41.964175,-103.875586,3973.4,-3.3,18.719,128.7
30178.418688,1211.85432,0.0139990854408831,52.937664,41.964232,-103.87622,3975.9,1.4,18.752,173.68
30210.605568,1211.70192,-0.00499995833395832,31.903416,41.964251,-103.876604,3975.4,-0.5,18.772,104.67
30287.85408,1211.64096,-0.000999999666666867,78.34884,41.964263,-103.877549,3975.2,-0.1,18.82,257.05
30352.22784,1211.97624,0.00499995833395832,64.34328,41.96425,-103.878325,3976.3,0.5,18.86,211.1
30431.085696,1214.20128,0.0279926861068139,78.799944,41.964225,-103.879275,3983.6,2.8,18.909,258.53
30638.691072,1212.89064,-0.00599992800155516,207.742536,41.96415,-103.881779,3979.3,-0.6,19.038,681.57
30669.268608,1212.98208,0.00199999733333973,30.513528,41.964144,-103.882147,3979.6,0.2,19.057,100.11
30770.65728,1211.8848,-0.0109995563655408,101.4222,41.964119,-103.88337,3976,-1.1,19.12,332.75
30889.748736,1211.45808,-0.00399997866687146,119.457216,41.964113,-103.884811,3974.6,-0.4,19.194,391.92
31052.29248,1212.00672,0.0029999910000486,161.897568,41.964114,-103.886764,3976.4,0.3,19.295,531.16
31145.634432,1212.52488,0.00599992800155516,93.018864,41.964102,-103.887886,3978.1,0.6,19.353,305.18
31293.69408,1212.12864,-0.0029999910000486,147.922488,41.964074,-103.88967,3976.8,-0.3,19.445,485.31
31356.458496,1210.60464,-0.0239953935918699,63.10884,41.964058,-103.890431,3971.8,-2.4,19.484,207.05
31443.363072,1211.82384,0.0139990854408831,87.434928,41.964013,-103.891484,3975.8,1.4,19.538,286.86
31461.065856,1211.39712,-0.0249947936189202,16.757904,41.964007,-103.891686,3974.4,-2.5,19.549,54.98
31716.951552,1213.01256,0.00599992800155516,256.522728,41.963915,-103.894778,3979.7,0.6,19.708,841.61
31874.667264,1212.98208,-0,157.79496,41.963859,-103.89668,3979.6,-0,19.806,517.7
32083.881984,1211.51904,-0.00699988567002795,208.446624,41.96376,-103.899191,3974.8,-0.7,19.936,683.88
32256.081792,1213.01256,0.00899975701180912,172.535088,41.963734,-103.901272,3979.7,0.9,20.043,566.06
32820.961536,1213.104,0,564.913272,41.963625,-103.908085,3980,0,20.394,1853.39
32933.615616,1213.04304,-0.000999999666666867,112.574832,41.963621,-103.909443,3979.8,-0.1,20.464,369.34
33062.363136,1215.57288,0.0199973339731505,129.253488,41.963603,-103.911002,3988.1,2,20.544,424.06
33142.830336,1217.8284,0.0279926861068139,79.76616,41.963587,-103.911964,3995.5,2.8,20.594,261.7
33323.076864,1213.77456,-0.0219964516970369,181.176168,41.963551,-103.914149,3982.2,-2.2,20.706,594.41
33467.917824,1213.77456,-0,145.0848,41.963533,-103.915899,3982.2,-0,20.796,476
33477.573888,1213.34784,-0.0429735270295798,9.369552,41.963531,-103.916012,3980.8,-4.3,20.802,30.74
33512.979456,1213.68312,0.00899975701180912,35.658552,41.963523,-103.916442,3981.9,0.9,20.824,116.99
33604.712064,1214.1708,0.00499995833395832,91.53144,41.963509,-103.917546,3983.5,0.5,20.881,300.3
33625.633536,1214.99376,0.0409770494767878,20.232624,41.963505,-103.91779,3986.2,4.1,20.894,66.38
33764.03712,1215.51192,0.00399997866687146,138.961368,41.963482,-103.919466,3987.9,0.4,20.98,455.91
33821.973504,1217.00544,0.0259941437084617,57.131712,41.96347,-103.920155,3992.8,2.6,21.016,187.44
33873.472512,1217.00544,0,52.651152,41.963461,-103.92079,3992.8,0,21.048,172.74
33976.470528,1214.99376,-0.0189977141617588,102.723696,41.963447,-103.922029,3986.2,-1.9,21.112,337.02
33986.126592,1214.99376,0,8.86968,41.963446,-103.922136,3986.2,0,21.118,29.1
34044.062976,1214.99376,0,57.878472,41.963434,-103.922834,3986.2,0,21.154,189.89
34098.780672,1215.6948,0.0119994240497613,55.144416,41.963422,-103.923499,3988.5,1.2,21.188,180.92
34155.107712,1214.68896,-0.0179980563778262,55.626,41.96342,-103.92417,3985.2,-1.8,21.223,182.5
34213.044096,1214.68896,0,58.043064,41.963409,-103.92487,3985.2,0,21.259,190.43
34269.371136,1216.24344,0.0279926861068139,56.302656,41.963397,-103.925549,3990.3,2.8,21.294,184.72
34327.30752,1217.49312,0.0219964516970369,57.872376,41.963388,-103.926247,3994.4,2.2,21.33,189.87
34383.63456,1216.18248,-0.0229959456201157,57.457848,41.963379,-103.92694,3990.1,-2.3,21.365,188.51
34441.570944,1215.39,-0.0139990854408831,56.87568,41.96337,-103.927626,3987.5,-1.4,21.401,186.6
34497.897984,1215.90816,0.00899975701180912,56.467248,41.963359,-103.928307,3989.2,0.9,21.436,185.26
34552.61568,1213.92696,-0.0359844600820516,55.467504,41.963351,-103.928976,3982.7,-3.6,21.47,181.98
34629.864192,1215.66432,0.0219964516970369,77.2668,41.963343,-103.929908,3988.4,2.2,21.518,253.5
34689.40992,1215.02424,-0.0109995563655408,59.551824,41.963326,-103.930626,3986.3,-1.1,21.555,195.38
34781.142528,1216.914,0.020996913816563,91.616784,41.963311,-103.931731,3992.5,2.1,21.612,300.58
35020.934784,1218.01128,0.00499995833395832,239.917224,41.963293,-103.934625,3996.1,0.5,21.761,787.13
35130.370176,1215.72528,-0.020996913816563,109.261656,41.963298,-103.935943,3988.6,-2.1,21.829,358.47
35289.695232,1215.9996,0.00199999733333973,159.331152,41.963305,-103.937865,3989.5,0.2,21.928,522.74
35498.909952,1219.5048,0.0169983626172461,208.672176,41.963281,-103.940382,4001,1.7,22.058,684.62
35529.487488,1218.71232,-0.0249947936189202,31.254192,41.96328,-103.940759,3998.4,-2.5,22.077,102.54
35556.846336,1217.00544,-0.063912832788734,26.694384,41.963282,-103.941081,3992.8,-6.4,22.094,87.58
35584.205184,1216.85304,-0.00499995833395832,27.788616,41.963291,-103.941416,3992.3,-0.5,22.111,91.17
35613.173376,1217.3712,0.0179980563778262,29.635704,41.963305,-103.941773,3994,1.8,22.129,97.23
35648.578944,1217.15784,-0.00699988567002795,34.482024,41.963326,-103.942188,3993.3,-0.7,22.151,113.13
35690.421888,1217.61504,0.0109995563655408,42.117264,41.96336,-103.942694,3994.8,1.1,22.177,138.18
36285.879168,1220.99832,0.00599992800155516,595.344504,41.963886,-103.949841,4005.9,0.6,22.547,1953.23
36314.84736,1220.38872,-0.0199973339731505,29.157168,41.963912,-103.950191,4003.9,-2,22.565,95.66
36314.84736,1220.35824,-0.0429735270295798,0.57912,41.963912,-103.950198,4003.8,-4.3,22.565,1.9
36364.737024,1219.99248,-0.00699988567002795,49.822608,41.963957,-103.950796,4002.6,-0.7,22.596,163.46
36900.648576,1221.0288,0.00199999733333973,534.747216,41.964434,-103.957215,4006,0.2,22.929,1754.42
37103.42592,1221.85176,0.00399997866687146,202.820016,41.964612,-103.95965,4008.7,0.4,23.055,665.42
37261.141632,1221.45552,-0.00199999733333973,157.44444,41.964752,-103.96154,4007.4,-0.2,23.153,516.55
37430.122752,1222.5528,0.00699988567002795,170.374056,41.964905,-103.963585,4011,0.7,23.258,558.97
37544.386176,1222.18704,-0.0029999910000486,114.120168,41.965006,-103.964955,4009.8,-0.3,23.329,374.41
37806.709248,1221.88224,-0.000999999666666867,261.103872,41.965241,-103.968089,4008.8,-0.1,23.492,856.64
38032.017408,1220.14488,-0.00799982933988663,225.320352,41.965416,-103.970797,4003.1,-0.8,23.632,739.24
38186.514432,1220.99832,0.00599992800155516,155.624784,41.965548,-103.972666,4005.9,0.6,23.728,510.58
38234.794752,1222.73568,0.0359844600820516,48.070008,41.965598,-103.973242,4011.6,3.6,23.758,157.71
38571.147648,1222.79664,0,335.977992,41.965891,-103.977276,4011.8,0,23.967,1102.29
38646.786816,1222.46136,-0.00499995833395832,75.492864,41.96596,-103.978182,4010.7,-0.5,24.014,247.68
38786.799744,1223.13192,0.00499995833395832,139.580112,41.966081,-103.979858,4012.9,0.5,24.101,457.94
38814.158592,1224.71688,0.055941571233561,28.108656,41.966109,-103.980195,4018.1,5.6,24.118,92.22
38822.205312,1225.02168,0.0389802450252585,7.760208,41.966117,-103.980288,4019.1,3.9,24.123,25.46
38825.424,1225.1436,0.0379817251640402,3.084576,41.96612,-103.980325,4019.5,3.8,24.125,10.12
38843.126784,1225.72272,0.0349857188285258,17.276064,41.966138,-103.980532,4021.4,3.5,24.136,56.68
38886.579072,1225.84464,0.00199999733333973,43.60164,41.966197,-103.981052,4021.8,0.2,24.163,143.05
38938.07808,1222.30896,-0.066900014828884,52.459128,41.966302,-103.981669,4010.2,-6.7,24.195,172.11
39000.842496,1223.98536,0.0269934418682879,61.78296,41.966459,-103.982384,4015.7,2.7,24.234,202.7
39053.950848,1223.19288,-0.0149988751518506,54.245256,41.966613,-103.983005,4013.1,-1.5,24.267,177.97
39078.091008,1223.772,0.0249947936189202,23.609808,41.966685,-103.983273,4015,2.5,24.282,77.46
39103.840512,1224.29016,0.0199973339731505,25.941528,41.966765,-103.983567,4016.7,2,24.298,85.11
39158.558208,1224.9912,0.0129992677409163,54.13248,41.966931,-103.984181,4019,1.3,24.332,177.6
39219.71328,1224.59496,-0.00699988567002795,61.770768,41.967109,-103.984887,4017.7,-0.7,24.37,202.66
39282.477696,1224.56448,-0.000999999666666867,62.75832,41.967286,-103.985606,4017.6,-0.1,24.409,205.9
39346.851456,1227.21624,0.0419753301053573,63.44412,41.967429,-103.986347,4026.3,4.2,24.449,208.15
