Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
2435623.0525439996,272.21688,-0.0359844600820516,23.582376,39.044469,-95.665224,893.1,-3.6,42.263,77.37
2435635.9272959996,272.27784,0.0049999583339583,12.079224,39.044369,-95.665279,893.3,0.5,42.271,39.63
2435637.5366399996,272.3388,0.020996913816563,2.859024,39.044344,-95.665287,893.5,2.1,42.272,9.38
2435653.6300799996,272.6436,0.0199973339731505,15.42288,39.04421,-95.665334,894.5,2.0,42.282,50.6
2435661.6767999995,272.70456,0.0069998856700279,8.73252,39.044134,-95.66536,894.7,0.7,42.287,28.65
2435676.1608959995,272.55216,-0.0109995563655408,14.496288,39.044008,-95.665404,894.2,-1.1,42.296,47.56
2435713.1758079994,272.73504,0.0059999280015551,36.313872,39.043693,-95.665517,894.8,0.6,42.319,119.14
2435753.409408,276.81936,0.099668652491162,40.693848,39.043339,-95.665639,908.2,10.0,42.344,133.51
2435774.33088,278.46528,0.0808235471053552,20.272248,39.043165,-95.66571,913.6,8.1,42.357,66.51
2435783.986944,278.92248,0.0439716382710356,10.448544,39.043078,-95.665756,915.1,4.4,42.363,34.28
2435793.6430079998,279.0444,0.0109995563655408,9.543288,39.043001,-95.665805,915.5,1.1,42.369,31.31
2435804.9084159997,279.01392,-0.0039999786668714,10.411968,39.042918,-95.665861,915.4,-0.4,42.376,34.16
2435824.2205439997,278.52624,-0.0239953935918699,19.59864,39.042748,-95.665922,913.8,-2.4,42.388,64.3
2435919.1718399995,274.86864,-0.0379817251640402,95.140272,39.042132,-95.666686,901.8,-3.8,42.447,312.14
2435935.2652799995,274.35048,-0.0329880288209954,16.401288,39.042021,-95.666811,900.1,-3.3,42.457,53.81
2435954.577408,273.95424,-0.020996913816563,19.159728,39.041892,-95.666958,898.8,-2.1,42.469,62.86
2435977.108224,273.07032,-0.03997868712329,21.403056,39.041728,-95.667088,895.9,-4.0,42.483,70.22
2435993.201664,272.21688,-0.0509558518771075,17.151096,39.041597,-95.667193,893.1,-5.1,42.493,56.27
2436010.904448,271.45488,-0.0439716382710356,17.260824,39.041456,-95.667277,890.6,-4.4,42.504,56.63
2436025.3885439998,271.08912,-0.0249947936189202,14.90472,39.041333,-95.667346,889.4,-2.5,42.513,48.9
2436038.2632959997,271.18056,0.0069998856700279,12.926568,39.041223,-95.667395,889.7,0.7,42.521,42.41
2436142.8706559995,274.44192,0.0309900753885694,103.500936,39.040333,-95.667751,900.4,3.1,42.586,339.57
2436149.3080319995,275.11248,0.0907500503958844,7.242048,39.040271,-95.667777,902.6,9.1,42.59,23.76
2436210.463104,282.30576,0.117456853162689,61.057536,39.039745,-95.667983,926.2,11.8,42.628,200.32
2436418.06848,274.59432,-0.0369831295219108,208.196688,39.037953,-95.668692,900.9,-3.7,42.757,683.06
2436493.7076479997,273.46656,-0.0149988751518506,74.85888,39.037303,-95.668922,897.2,-1.5,42.804,245.6
2436511.4104319997,273.49704,0.0009999996666668,17.519904,39.037148,-95.66896,897.3,0.1,42.815,57.48
2436535.5505919997,272.82648,-0.0259941437084617,25.347168,39.03693,-95.669047,895.1,-2.6,42.83,83.16
2436540.3786239997,272.67408,-0.0449696618523276,3.675888,39.0369,-95.669065,894.6,-4.5,42.833,12.06
2436546.8159999996,272.43024,-0.0369831295219108,6.739128,39.036844,-95.669095,893.8,-3.7,42.837,22.11
2436553.2533759996,272.1864,-0.0309900753885694,7.248144,39.036784,-95.669128,893.0,-3.1,42.841,23.78
2436569.3468159996,270.99768,-0.075854179688926,15.75816,39.036817,-95.669305,889.1,-7.6,42.851,51.7
2436575.7841919996,270.44904,-0.0808235471053552,6.6294,39.036829,-95.66938,887.3,-8.1,42.855,21.75
2436596.7056639995,269.1384,-0.063912832788734,20.759928,39.036862,-95.669616,883.0,-6.4,42.868,68.11
2436614.4084479995,268.46784,-0.0359844600820516,18.108168,39.036879,-95.669824,880.8,-3.6,42.879,59.41
2436641.7672959995,269.50416,0.0389802450252585,26.200608,39.03692,-95.670122,884.2,3.9,42.896,85.96
2436651.42336,270.54048,0.108571375038731,9.454896,39.036937,-95.670229,887.6,10.9,42.902,31.02
2436675.56352,273.34464,0.115483862060032,24.347424,39.036979,-95.670505,896.8,11.6,42.917,79.88
2436682.000896,274.0152,0.103627459996872,6.35508,39.036985,-95.670578,899.0,10.4,42.921,20.85
2436688.438272,274.53336,0.0788362663477801,6.440424,39.036991,-95.670652,900.7,7.9,42.925,21.13
2436696.484992,275.14296,0.0808235471053552,7.717536,39.036995,-95.670741,902.7,8.1,42.93,25.32
2436707.7504,275.81352,0.0569383890598442,11.548872,39.037042,-95.67086,904.9,5.7,42.937,37.89
2436743.1559679997,278.55672,0.075854179688926,36.396168,39.037124,-95.671267,913.9,7.6,42.959,119.41
2436757.6400639997,279.44064,0.066900014828884,13.216128,39.037146,-95.671417,916.8,6.7,42.968,43.36
2436799.4830079996,278.2824,-0.0279926861068139,42.391584,39.037253,-95.671887,913.0,-2.8,42.994,139.08
2436896.043648,278.49576,0.0019999973333397,96.389952,39.037516,-95.672948,913.7,0.2,43.054,316.24
2436934.667904,280.29408,0.0449696618523276,39.59352,39.037633,-95.67338,919.6,4.5,43.078,129.9
2436942.714624,280.53792,0.0339869077462549,6.7818,39.037653,-95.673454,920.4,3.4,43.083,22.25
2437021.5724799996,279.01392,-0.0189977141617588,79.321152,39.037895,-95.674316,915.4,-1.9,43.132,260.24
2437087.5555839995,277.00224,-0.0299910048568779,66.361056,39.0381,-95.675036,908.8,-3.0,43.173,217.72
2437100.4303359995,277.00224,0.0,13.408152,39.038138,-95.675183,908.8,0.0,43.181,43.99
2437166.41344,273.58848,-0.0519532065609139,64.83096,39.038337,-95.675887,897.6,-5.2,43.222,212.7
2437174.46016,274.25904,0.070881055884974,9.064752,39.038268,-95.675943,899.8,7.1,43.227,29.74
2437224.3498239997,279.3492,0.102638058788916,49.825656,39.037843,-95.676128,916.5,10.3,43.258,163.47
2437234.0058879997,280.17216,0.0947157459884758,8.64108,39.037769,-95.676159,919.2,9.5,43.264,28.35
2437234.0058879997,571.71336,-0.0467368301552673,0.0,40.882793,-98.374176,1875.7,-4.67708894878706,0.0,0.0
2437235.6152319997,571.6524,-0.0479631868770767,1.4478,40.882803,-98.374165,1875.5,-4.8,0.001,4.75
2437262.9740799996,569.61024,-0.0718759695563349,28.2702,40.883038,-98.374036,1868.8,-7.2,0.018,92.75
2437282.2862079996,571.5,0.100658653157729,18.857976,40.882986,-98.373823,1875.0,10.1,0.03,61.87
2437308.0357119995,572.20104,0.0279926861068139,24.868632,40.882928,-98.373538,1877.3,2.8,0.046,81.59
2437316.0824319995,572.62776,0.0469654381300841,9.107424,40.882925,-98.37343,1878.7,4.7,0.051,29.88
2437327.3478399995,573.11544,0.0449696618523276,10.960608,40.882922,-98.3733,1880.3,4.5,0.058,35.96
2437357.925376,573.72504,0.0189977141617588,30.650688,40.882961,-98.37294,1882.3,1.9,0.077,100.56
2437388.502912,572.7192,-0.0329880288209954,30.851856,40.883062,-98.372599,1879.0,-3.3,0.096,101.22
2437407.81504,571.86576,-0.0429735270295798,19.488912,40.883162,-98.372409,1876.2,-4.3,0.108,63.94
2437417.4711039998,571.6524,-0.0249947936189202,8.470392,40.883205,-98.372326,1875.5,-2.5,0.114,27.79
2437449.6579839997,572.17056,0.0149988751518506,33.217104,40.883425,-98.372059,1877.2,1.5,0.134,108.98
2437452.8766719997,572.262,0.0449696618523276,2.22504,40.883442,-98.372045,1877.5,4.5,0.136,7.3
2437481.8448639996,573.42024,0.0389802450252585,29.144976,40.883667,-98.371867,1881.3,3.9,0.154,95.62
2437494.7196159996,573.786,0.0289918744331005,12.8778,40.883773,-98.371805,1882.5,2.9,0.162,42.25
2437504.3756799996,573.96888,0.0169983626172461,10.201656,40.883857,-98.371756,1883.1,1.7,0.168,33.47
2437523.6878079996,573.54216,-0.0219964516970369,19.778472,40.884027,-98.371686,1881.7,-2.2,0.18,64.89
2437526.9064959995,573.4812,-0.0309900753885694,1.780032,40.884043,-98.371685,1881.5,-3.1,0.182,5.84
2437544.6092799995,572.8716,-0.0339869077462549,18.251424,40.884207,-98.371671,1879.5,-3.4,0.193,59.88
2437571.9681279995,571.98768,-0.0329880288209954,27.185112,40.88445,-98.37171,1876.6,-3.3,0.21,89.19
2437610.592384,571.1952,-0.0199973339731505,38.7096,40.884775,-98.371876,1874.0,-2.0,0.234,127.0
2437634.732544,571.22568,0.0019999973333397,24.853392,40.884962,-98.372038,1874.1,0.2,0.249,81.54
2437657.2633599997,570.00648,-0.0549446421065614,22.238208,40.885107,-98.37222,1870.1,-5.5,0.263,72.96
2437678.1848319997,568.17768,-0.0897581741899505,20.317968,40.885227,-98.372402,1864.1,-9.0,0.276,66.66
2437703.9343359997,568.6044,0.0169983626172461,25.655016,40.885342,-98.372666,1865.5,1.7,0.292,84.17
2437723.2464639996,571.10376,0.124354994546761,19.946112,40.8854,-98.37289,1873.7,12.5,0.304,65.44
2437750.6053119996,574.97472,0.144975690273719,26.535888,40.885432,-98.373202,1886.4,14.6,0.321,87.06
2437855.212672,573.024,-0.0179980563778262,105.73512,40.886383,-98.373141,1880.0,-1.8,0.386,346.9
2437930.8518399997,570.5856,-0.0319890840393151,74.977752,40.887055,-98.373055,1872.0,-3.2,0.433,245.99
2437959.8200319996,569.976,-0.020996913816563,29.876496,40.887324,-98.373061,1870.0,-2.1,0.451,98.02
2437979.1321599996,569.976,0.0,18.117312,40.887487,-98.373052,1870.0,0.0,0.463,59.44
2438004.8816639995,572.32296,0.0897581741899505,26.008584,40.887721,-98.373039,1877.7,9.0,0.479,85.33
2438027.4124799995,572.4144,0.0039999786668714,23.433024,40.887932,-98.373037,1878.0,0.4,0.493,76.88
2438347.6719359998,569.64072,-0.0089997570118091,320.143632,40.887877,-98.369239,1868.9,-0.9,0.692,1050.34
2438405.6083199997,572.53632,0.0499583957219428,57.738264,40.887869,-98.368554,1878.4,5.0,0.728,189.43
2438463.5447039995,573.786,0.0219964516970369,58.15584,40.887863,-98.367864,1882.5,2.2,0.764,190.8
2438526.30912,573.6336,-0.0019999973333397,62.563248,40.887846,-98.367122,1882.0,-0.2,0.803,205.26
2438595.5109119997,573.08496,-0.0079998293398866,68.570856,40.887822,-98.366309,1880.2,-0.8,0.846,224.97
2438708.1649919995,571.68288,-0.0119994240497613,112.97412,40.88776,-98.364971,1875.6,-1.2,0.916,370.65
2438716.2117119995,570.98184,-0.0818169486036546,8.692896,40.887756,-98.364868,1873.3,-8.2,0.921,28.52
2438918.9890559996,571.01232,0.0,201.576432,40.887668,-98.362479,1873.4,0.0,1.047,661.34
2438956.0039679995,571.01232,0.0,37.057584,40.887649,-98.36204,1873.4,0.0,1.07,121.58
2439213.499008,570.8904,-0.0,258.15036,40.887529,-98.358981,1873.0,-0.0,1.23,846.95
2439437.1978239994,570.8904,0.0,223.1136,40.887428,-98.356337,1873.0,0.0,1.369,732.0
2439564.3359999997,567.65952,-0.0249947936189202,127.69596,40.887383,-98.354823,1862.4,-2.5,1.448,418.95
2439800.9095679997,570.70752,0.0129992677409163,236.601,40.887348,-98.352016,1872.4,1.3,1.595,776.25
2440106.6849279995,569.976,-0.0019999973333397,305.787552,40.887313,-98.348388,1870.0,-0.2,1.785,1003.24
2440261.1819519997,569.61024,-0.0019999973333397,154.231848,40.887307,-98.346558,1868.8,-0.2,1.881,506.01
2440401.19488,567.5376,-0.0149988751518506,140.29944,40.88727,-98.344894,1862.0,-1.5,1.968,460.3
2440439.819136,567.01944,-0.0139990854408831,38.103048,40.887262,-98.344442,1860.3,-1.4,1.992,125.01
2440478.4433919997,567.26328,0.0059999280015551,39.697152,40.88726,-98.343971,1861.1,0.6,2.016,130.24
2440549.2545279996,566.71464,-0.0079998293398866,70.555104,40.887247,-98.343134,1859.3,-0.8,2.06,231.48
2440610.4096,567.0804,0.0059999280015551,60.094368,40.887242,-98.342421,1860.5,0.6,2.098,197.16
2440774.5626879996,569.00064,0.0119994240497613,164.018976,40.887224,-98.340475,1866.8,1.2,2.2,538.12
2440826.0616959995,567.90336,-0.020996913816563,52.931568,40.887218,-98.339847,1863.2,-2.1,2.232,173.66
2440975.7306879996,567.90336,0.0,148.196808,40.885884,-98.3398,1863.2,0.0,2.325,486.21
2441017.5736319995,568.08624,0.0049999583339583,42.42816,40.885511,-98.339691,1863.8,0.5,2.351,139.2
2441189.7734399997,566.86704,-0.0069998856700279,171.58716,40.883966,-98.339667,1859.8,-0.7,2.458,562.95
2441226.7883519996,567.75096,0.0239953935918699,38.535864,40.883619,-98.339665,1862.7,2.4,2.481,126.43
2441238.0537599996,567.87288,0.0089997570118091,10.771632,40.883522,-98.339665,1863.1,0.9,2.488,35.34
2441283.1153919995,567.9948,0.0029999910000486,45.421296,40.883113,-98.339662,1863.5,0.3,2.516,149.02
2441416.6909439997,568.7568,0.0059999280015551,132.264912,40.881922,-98.339655,1866.0,0.6,2.599,433.94
2441436.0030719996,568.7568,-0.0,19.32432,40.881748,-98.339654,1866.0,-0.0,2.611,63.4
2441608.2028799998,569.12256,0.0019999973333397,173.074584,40.88019,-98.339602,1867.2,0.2,2.718,567.83
2441646.8271359997,568.78728,-0.0079998293398866,39.200328,40.879837,-98.339602,1866.1,-0.8,2.742,128.61
2441680.6233599996,567.81192,-0.0299910048568779,33.32988,40.879537,-98.339613,1862.9,-3.0,2.763,109.35
2441753.0438399995,565.31256,-0.0339869077462549,72.646032,40.878883,-98.339633,1854.7,-3.4,2.808,238.34
2441764.3092479995,565.0992,-0.0189977141617588,11.301984,40.878792,-98.339693,1854.0,-1.9,2.815,37.08
2441782.012032,565.06872,-0.0009999996666668,17.108424,40.878638,-98.339699,1853.9,-0.1,2.826,56.13
2441820.636288,567.17184,0.0539476036421626,38.773608,40.878289,-98.339712,1860.8,5.4,2.85,127.21
2441833.51104,567.65952,0.03997868712329,12.475464,40.878196,-98.339629,1862.4,4.0,2.858,40.93
2441913.9782399996,567.96432,0.0039999786668714,81.070704,40.877466,-98.339639,1863.4,0.4,2.908,265.98
2441949.3838079995,567.90336,-0.0019999973333397,34.76244,40.877153,-98.339644,1863.2,-0.2,2.93,114.05
2441981.5706879995,568.69584,0.0249947936189202,32.208216,40.876863,-98.33964,1865.8,2.5,2.95,105.67
2442015.366912,570.37224,0.0499583957219428,33.494472,40.876575,-98.339758,1871.3,5.0,2.971,109.89
2442097.4434559997,570.8904,0.0059999280015551,82.180176,40.875835,-98.339751,1873.0,0.6,3.022,269.62
2442126.4116479997,570.8904,0.0,29.760672,40.875567,-98.339751,1873.0,0.0,3.04,97.64
2442443.4524159995,566.83656,-0.0129992677409163,316.165992,40.87272,-98.339762,1859.7,-1.3,3.237,1037.29
2442490.123392,568.08624,0.0269934418682879,46.872144,40.872298,-98.339772,1863.8,2.7,3.266,153.78
2442578.6373119997,568.452,0.0039999786668714,89.178384,40.871495,-98.339783,1865.0,0.4,3.321,292.58
2442725.087616,569.12256,0.0049999583339583,146.947128,40.870172,-98.339815,1867.2,0.5,3.412,482.11
2442831.3043199996,568.26912,-0.0079998293398866,105.402888,40.869223,-98.339794,1864.4,-0.8,3.478,345.81
2442902.1154559995,570.37224,0.0299910048568779,71.234808,40.868582,-98.339826,1871.3,3.0,3.522,233.71
2443034.0816639997,566.80608,-0.0269934418682879,132.377688,40.86739,-98.339815,1859.6,-2.7,3.604,434.31
2443188.578688,567.62904,0.0049999583339583,154.140408,40.866002,-98.339805,1862.3,0.5,3.7,505.71
2443220.765568,567.9948,0.0109995563655408,32.436816,40.86571,-98.339815,1863.5,1.1,3.72,106.42
2443347.9037439995,569.12256,0.0089997570118091,127.07112,40.864566,-98.339847,1867.2,0.9,3.799,416.9
2443458.94848,568.54344,-0.0049999583339583,109.944408,40.863576,-98.339837,1865.3,-0.5,3.868,360.71
2443656.897792,572.99352,0.0219964516970369,198.839328,40.861786,-98.339894,1879.9,2.2,3.991,652.36
2443734.1463039997,571.98768,-0.0129992677409163,76.962,40.861093,-98.339903,1876.6,-1.3,4.039,252.5
2443821.0508799995,571.92672,-0.0009999996666668,86.843616,40.860311,-98.339904,1876.4,-0.1,4.093,284.92
2443853.2377599995,571.98768,0.0019999973333397,32.205168,40.860021,-98.339902,1876.6,0.2,4.113,105.66
2444004.5160959996,573.26784,0.0079998293398866,151.263096,40.858659,-98.339923,1880.8,0.8,4.207,496.27
2444019.0001919996,573.20688,-0.0059999280015551,14.548104,40.858528,-98.339923,1880.6,-0.6,4.216,47.73
2444054.4057599995,572.44488,-0.020996913816563,34.981896,40.858213,-98.339923,1878.1,-2.1,4.238,114.77
2444255.5737599996,573.84696,0.0069998856700279,201.478896,40.856399,-98.339966,1882.7,0.7,4.363,661.02
2444485.7099519996,570.76848,-0.0129992677409163,229.776528,40.85433,-98.339939,1872.6,-1.3,4.506,753.86
2444501.8033919996,570.76848,-0.0009999996666668,16.218408,40.854184,-98.339934,1872.6,-0.1,4.516,53.21
2444714.2367999996,571.13424,0.0019999973333397,213.32952,40.852263,-98.339925,1873.8,0.2,4.648,699.9
2444912.1861119997,569.73216,-0.0069998856700279,197.894448,40.850481,-98.339919,1869.2,-0.7,4.771,649.26
2444999.0906879995,570.5856,0.0099996666866652,86.846664,40.849699,-98.339907,1872.0,1.0,4.825,284.93
2445069.901824,569.91504,-0.0089997570118091,70.853808,40.849061,-98.339898,1869.8,-0.9,4.869,232.46
2445119.7914879997,572.32296,0.048960840065008,48.978312,40.84862,-98.339891,1877.7,4.9,4.9,160.69
2445193.8213119996,572.59728,0.0039999786668714,73.849992,40.847955,-98.339891,1878.6,0.4,4.946,242.29
2445282.335232,571.01232,-0.0179980563778262,88.733376,40.847156,-98.33988,1873.4,-1.8,5.001,291.12
2445538.220928,573.23736,0.0089997570118091,255.535176,40.844855,-98.339859,1880.7,0.9,5.16,838.37
2445570.4078079998,572.74968,-0.0149988751518506,32.010096,40.844567,-98.339875,1879.1,-1.5,5.18,105.02
2446025.85216,573.90792,0.0029999910000486,455.88936,40.840462,-98.339931,1882.9,0.3,5.463,1495.7
2446479.687168,571.9572,-0.0039999786668714,453.478392,40.83638,-98.340078,1876.5,-0.4,5.745,1487.79
2446593.9505919996,570.85992,-0.0089997570118091,114.988848,40.835345,-98.340119,1872.9,-0.9,5.816,377.26
2446621.3094399995,571.62192,0.0289918744331005,27.130248,40.835101,-98.340135,1875.4,2.9,5.833,89.01
2446684.073856,572.29248,0.0099996666866652,63.218568,40.834532,-98.340158,1877.6,1.0,5.872,207.41
2446737.1822079998,575.40144,0.0589316829636313,53.108352,40.834054,-98.340178,1887.8,5.9,5.905,174.24
2446885.2418559995,570.79896,-0.0309900753885694,148.461984,40.832718,-98.340242,1872.7,-3.1,5.997,487.08
2447044.5669119996,571.37808,0.0039999786668714,158.843472,40.831288,-98.340284,1874.6,0.4,6.096,521.14
2447150.783616,573.14592,0.0169983626172461,106.082592,40.830333,-98.340313,1880.4,1.7,6.162,348.04
2447219.9854079997,572.99352,-0.0019999973333397,68.525136,40.829716,-98.340324,1879.9,-0.2,6.205,224.82
2447294.0152319996,572.81064,-0.0019999973333397,74.093832,40.829049,-98.340346,1879.3,-0.2,6.251,243.09
2447443.6842239997,573.024,0.0009999996666668,150.406608,40.827695,-98.340389,1880.0,0.1,6.344,493.46
2447469.4337279997,572.7192,-0.0109995563655408,26.325576,40.827458,-98.340396,1879.0,-1.1,6.36,86.37
2447495.1832319996,573.51168,0.0309900753885694,24.880824,40.827234,-98.340403,1881.6,3.1,6.376,81.63
2447601.399936,573.60312,0.0009999996666668,105.753408,40.826282,-98.340435,1881.9,0.1,6.442,346.96
2447712.4446719997,575.03568,0.0129992677409163,112.291368,40.825271,-98.340459,1886.6,1.3,6.511,368.41
2447837.973504,572.96304,-0.0169983626172461,124.154184,40.824153,-98.340464,1879.8,-1.7,6.589,407.33
2447870.160384,572.262,-0.0219964516970369,32.543496,40.82386,-98.340457,1877.5,-2.2,6.609,106.77
2447884.64448,571.83528,-0.0289918744331005,14.368272,40.823731,-98.340444,1876.1,-2.9,6.618,47.14
2448006.9546239995,574.42608,0.020996913816563,122.913648,40.822627,-98.34034,1884.6,2.1,6.694,403.26
2448060.0629759994,569.57976,-0.0907500503958844,53.105304,40.822149,-98.340322,1868.7,-9.1,6.727,174.23
2448132.4834559998,569.00064,-0.0079998293398866,72.883776,40.821493,-98.340295,1866.8,-0.8,6.772,239.12
2448227.4347519996,571.83528,0.0299910048568779,93.994224,40.820647,-98.34026,1876.1,3.0,6.831,308.38
2448351.35424,575.09664,0.0259941437084617,124.574808,40.819526,-98.340205,1886.8,2.6,6.908,408.71
2448478.4924159995,575.0052,-0.0009999996666668,126.845568,40.818384,-98.340175,1886.5,-0.1,6.987,416.16
2448676.4417279996,573.23736,-0.0089997570118091,197.690232,40.816604,-98.340208,1880.7,-0.9,7.11,648.59
2448906.5779199996,573.38976,0.0009999996666668,229.931976,40.814534,-98.340269,1881.2,0.1,7.253,754.37
2448999.919872,574.73088,0.0139990854408831,93.393768,40.813693,-98.340273,1885.6,1.4,7.311,306.41
2449170.5103359995,573.54216,-0.0069998856700279,171.684696,40.812147,-98.34028,1881.7,-0.7,7.417,563.27
2450086.2270719996,590.3976,0.0179980563778262,914.439624,40.803913,-98.340396,1937.0,1.8,7.986,3000.13
2450110.3672319995,590.12328,-0.0109995563655408,24.210264,40.803695,-98.340399,1936.1,-1.1,8.001,79.43
2450474.0789759997,591.0072,0.0019999973333397,364.930944,40.800409,-98.340445,1939.0,0.2,8.227,1197.28
2450517.5312639996,591.9216,0.020996913816563,42.9768,40.800022,-98.340449,1942.0,2.1,8.254,141.0
