Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
340878.371328,1838.73648,-0.00899975701180912,77.599032,42.215147,-111.152666,6032.6,-0.9,211.812,254.59
340928.260992,1838.00496,-0.0149988751518506,49.71288,42.214731,-111.152888,6030.2,-1.5,211.843,163.1
341176.099968,1840.13856,0.00899975701180912,247.890792,42.212647,-111.153962,6037.2,0.9,211.997,813.29
341655.68448,1835.5056,-0.00999966668666524,479.240088,42.208618,-111.156038,6022,-1,212.295,1572.31
341805.353472,1835.99328,0.0029999910000486,149.470872,42.207359,-111.156677,6023.6,0.3,212.388,490.39
342590.713344,1830.72024,-0.00699988567002795,785.975568,42.200752,-111.160084,6006.3,-0.7,212.876,2578.66
342619.681536,1829.59248,-0.0379817251640402,29.419296,42.200506,-111.160216,6002.6,-3.8,212.894,96.52
342659.915136,1829.562,-0.000999999666666867,39.224712,42.200178,-111.160392,6002.5,-0.1,212.919,128.69
342714.632832,1831.96992,0.0439716382710356,54.809136,42.199736,-111.160687,6010.4,4.4,212.953,179.82
342758.08512,1830.41544,-0.0349857188285258,43.842432,42.199403,-111.160972,6005.3,-3.5,212.98,143.84
342793.490688,1829.95824,-0.0129992677409163,36.237672,42.199143,-111.161237,6003.8,-1.3,213.002,118.89
342825.677568,1829.13528,-0.0259941437084617,32.281368,42.198926,-111.161497,6001.1,-2.6,213.022,105.91
342849.817728,1829.19624,0.0029999910000486,23.932896,42.198776,-111.161705,6001.3,0.3,213.037,78.52
342885.223296,1830.99456,0.0519532065609139,35.064192,42.198572,-111.162029,6007.2,5.2,213.059,115.04
342907.754112,1831.11648,0.00499995833395832,22.744176,42.198445,-111.162245,6007.6,0.5,213.073,74.62
342919.01952,1831.5432,0.0409770494767878,10.741152,42.198389,-111.162351,6009,4.1,213.08,35.24
342938.331648,1832.24424,0.0359844600820516,19.296888,42.198303,-111.162554,6011.3,3.6,213.092,63.31
342970.518528,1835.59704,0.102638058788916,32.397192,42.198167,-111.162901,6022.3,10.3,213.112,106.29
342989.830656,1838.67552,0.158655262186401,19.23288,42.198097,-111.163114,6032.4,16,213.124,63.1
343004.314752,1840.93104,0.156704578018935,14.243304,42.198053,-111.163276,6039.8,15.8,213.133,46.73
343052.595072,1846.69176,0.118443005290347,48.502824,42.197945,-111.163845,6058.7,11.9,213.163,159.13
343113.750144,1848.0024,0.020996913816563,61.319664,42.197833,-111.164572,6063,2.1,213.201,201.18
343149.155712,1846.35648,-0.0459675957971045,35.695128,42.197794,-111.165001,6057.6,-4.6,213.223,117.11
343194.217344,1844.40576,-0.0439716382710356,44.686728,42.19779,-111.165542,6051.2,-4.4,213.251,146.61
343229.622912,1842.94272,-0.0419753301053573,34.856928,42.197812,-111.165963,6046.4,-4.2,213.273,114.36
343261.809792,1839.25464,-0.113509967439995,32.092392,42.197845,-111.166349,6034.3,-11.4,213.293,105.29
343281.12192,1836.05424,-0.163526618820993,19.427952,42.197869,-111.166582,6023.8,-16.5,213.305,63.74
343293.996672,1834.53024,-0.11054746373827,13.865352,42.197892,-111.166747,6018.8,-11.1,213.313,45.49
343310.090112,1833.64632,-0.0539476036421626,15.953232,42.197925,-111.166935,6015.9,-5.4,213.323,52.34
343504.820736,1831.72608,-0.00999966668666524,194.940936,42.198416,-111.169201,6009.6,-1,213.444,639.57
343514.4768,1831.81752,0.00799982933988663,9.278112,42.198439,-111.169309,6009.9,0.8,213.45,30.44
343602.99072,1831.42128,-0.00399997866687146,87.9348,42.198645,-111.170337,6008.6,-0.4,213.505,288.5
343648.052352,1833.8292,0.0529504578049819,45.799248,42.198771,-111.170865,6016.5,5.3,213.533,150.26
343736.566272,1843.278,0.106594434699437,87.910416,42.199056,-111.171858,6047.5,10.7,213.588,288.42
343786.455936,1846.72224,0.0678954791630611,50.79492,42.199206,-111.172439,6058.8,6.8,213.619,166.65
343833.126912,1845.74688,-0.0219964516970369,45.646848,42.19929,-111.17298,6055.6,-2.2,213.648,149.76
343886.235264,1842.57696,-0.0599281551212079,52.8828,42.199351,-111.173615,6045.2,-6,213.681,173.5
343942.562304,1835.0484,-0.131241260509817,57.250584,42.199439,-111.174298,6020.5,-13.2,213.716,187.83
343965.09312,1834.7436,-0.0129992677409163,22.622256,42.199463,-111.17457,6019.5,-1.3,213.73,74.22
343981.18656,1835.87136,0.0728707407092984,15.313152,42.19948,-111.174754,6023.2,7.3,213.74,50.24
344024.638848,1838.73648,0.063912832788734,44.436792,42.199485,-111.175292,6032.6,6.4,213.767,145.79
344047.169664,1838.4012,-0.0139990854408831,21.845016,42.199473,-111.175556,6031.5,-1.4,213.781,71.67
344068.091136,1837.09056,-0.060924508138259,21.436584,42.199446,-111.175813,6027.2,-6.1,213.794,70.33
344087.403264,1835.41416,-0.0887661208651389,19.123152,42.199416,-111.176041,6021.7,-8.9,213.806,62.74
344109.93408,1833.70728,-0.0768483614080399,22.104096,42.199372,-111.176302,6016.1,-7.7,213.82,72.52
344159.823744,1834.10352,0.00799982933988663,50.4444,42.199244,-111.176888,6017.4,0.8,213.851,165.5
344214.54144,1838.98032,0.0897581741899505,53.897784,42.199102,-111.177512,6033.4,9,213.885,176.83
344280.524544,1840.59576,0.0239953935918699,66.88836,42.19889,-111.17827,6038.7,2.4,213.926,219.45
344377.085184,1833.372,-0.0748598477107669,96.37776,42.198556,-111.179347,6015,-7.5,213.986,316.2
344499.395328,1840.6872,0.0599281551212079,122.709432,42.19818,-111.180744,6039,6,214.062,402.59
344703.782016,1852.36104,0.0569383890598442,203.722224,42.197541,-111.183056,6077.3,5.7,214.189,668.38
344800.342656,1838.34024,-0.143016874964747,97.042224,42.197197,-111.184136,6031.3,-14.4,214.249,318.38
345007.948032,1827.61128,-0.0519532065609139,207.724248,42.196484,-111.186461,5996.1,-5.2,214.378,681.51
345133.476864,1826.08728,-0.0119994240497613,124.849128,42.196077,-111.18787,5991.1,-1.2,214.456,409.61
345247.740288,1829.07432,0.0259941437084617,114.897408,42.195705,-111.189168,6000.9,2.6,214.527,376.96
345363.613056,1834.53024,0.0469654381300841,115.689888,42.195363,-111.190491,6018.8,4.7,214.599,379.56
345394.190592,1835.23128,0.0229959456201157,30.166056,42.195288,-111.190842,6021.1,2.3,214.618,98.97
345465.001728,1838.2488,0.0429735270295798,70.521576,42.195049,-111.191633,6031,4.3,214.662,231.37
345500.407296,1837.3344,-0.0249947936189202,36.31692,42.19492,-111.192037,6028,-2.5,214.684,119.15
345614.67072,1829.65344,-0.0678954791630611,113.50752,42.194519,-111.193301,6002.8,-6.8,214.755,372.4
345740.199552,1831.5432,0.0149988751518506,126.257304,42.194102,-111.194723,6009,1.5,214.833,414.23
345825.494784,1831.90896,0.00499995833395832,85.444584,42.193867,-111.195708,6010.2,0.5,214.886,280.33
345852.853632,1831.72608,-0.00699988567002795,27.346656,42.193813,-111.196031,6009.6,-0.7,214.903,89.72
345876.993792,1831.60416,-0.00499995833395832,23.399496,42.193781,-111.196311,6009.2,-0.5,214.918,76.77
345896.30592,1831.26888,-0.0189977141617588,19.120104,42.19377,-111.196542,6008.1,-1.9,214.93,62.73
345949.414272,1830.0192,-0.0229959456201157,52.712112,42.193781,-111.19718,6004,-2.3,214.963,172.94
345968.7264,1831.90896,0.0957067080868037,19.467576,42.193802,-111.197414,6010.2,9.6,214.975,63.87
346002.522624,1835.99328,0.12041461351207,33.814512,42.193882,-111.197809,6023.6,12.1,214.996,110.94
346089.4272,1850.77608,0.167418085092642,87.727536,42.194146,-111.19881,6072.1,16.9,215.05,287.82
346126.442112,1848.3072,-0.066900014828884,36.694872,42.194275,-111.199219,6064,-6.7,215.073,120.39
346163.457024,1847.36232,-0.0259941437084617,37.6428,42.194436,-111.19962,6060.9,-2.6,215.096,123.5
346194.03456,1847.75856,0.0129992677409163,29.599128,42.194584,-111.199918,6062.2,1.3,215.115,97.11
346226.22144,1845.80784,-0.0599281551212079,32.0802,42.194756,-111.20023,6055.8,-6,215.135,105.25
346247.142912,1843.09512,-0.124354994546761,21.723096,42.194883,-111.20043,6046.9,-12.5,215.148,71.27
346280.939136,1839.1632,-0.118443005290347,33.256728,42.195093,-111.200717,6034,-11.9,215.169,109.11
346317.954048,1837.3344,-0.0479631868770767,37.423344,42.19535,-111.20101,6028,-4.8,215.192,122.78
346326.000768,1837.27344,-0.00899975701180912,7.641336,42.195403,-111.201069,6027.8,-0.9,215.197,25.07
346356.578304,1836.78576,-0.0159986348763435,30.882336,42.195632,-111.201281,6026.2,-1.6,215.216,101.32
346472.451072,1831.11648,-0.048960840065008,114.964464,42.196553,-111.201916,6007.6,-4.9,215.288,377.18
346882.833792,1827.5808,-0.00899975701180912,411.574488,42.199901,-111.204051,5996,-0.9,215.543,1350.31
346995.487872,1823.13072,-0.03997868712329,112.5474,42.200801,-111.204677,5981.4,-4,215.613,369.25
347101.704576,1827.76368,0.0439716382710356,105.991152,42.201618,-111.20534,5996.6,4.4,215.679,347.74
347233.670784,1827.00168,-0.00599992800155516,131.603496,42.202588,-111.206255,5994.1,-0.6,215.761,431.77
347360.80896,1825.99584,-0.00799982933988663,126.793752,42.203474,-111.207223,5990.8,-0.8,215.84,415.99
347492.775168,1828.22088,0.0169983626172461,132.67944,42.20438,-111.20827,5998.1,1.7,215.922,435.3
347578.0704,1824.95952,-0.0389802450252585,84.941664,42.204957,-111.208945,5987.4,-3.9,215.975,278.68
347627.960064,1824.44136,-0.00999966668666524,50.673,42.205301,-111.209348,5985.7,-1,216.006,166.25
347766.363648,1825.2948,0.00599992800155516,137.620248,42.206242,-111.210432,5988.5,0.6,216.092,451.51
347946.610176,1826.84928,0.00899975701180912,181.069488,42.20747,-111.211874,5993.6,0.9,216.204,594.06
348043.170816,1823.67936,-0.0329880288209954,95.655384,42.208125,-111.212626,5983.2,-3.3,216.264,313.83
348072.139008,1823.0088,-0.0229959456201157,29.77896,42.208329,-111.21286,5981,-2.3,216.282,97.7
348181.5744,1825.752,0.0249947936189202,108.953808,42.209069,-111.213726,5990,2.5,216.35,357.46
348334.46208,1824.65472,-0.00699988567002795,152.75052,42.210113,-111.21493,5986.4,-0.7,216.445,501.15
348374.69568,1822.30776,-0.057935093623417,40.166544,42.210386,-111.215249,5978.7,-5.8,216.47,131.78
348611.269248,1825.53864,0.0139990854408831,237.478824,42.212,-111.217135,5989.3,1.4,216.617,779.13
348730.360704,1824.99,-0.00499995833395832,118.076472,42.21281,-111.218061,5987.5,-0.5,216.691,387.39
348804.390528,1826.9712,0.0269934418682879,74.191368,42.213341,-111.218606,5994,2.7,216.737,243.41
348843.014784,1826.27016,-0.0179980563778262,39.294816,42.213642,-111.218856,5991.7,-1.8,216.761,128.92
348862.326912,1825.9044,-0.0189977141617588,18.54708,42.213788,-111.218965,5990.5,-1.9,216.773,60.85
348886.467072,1825.84344,-0.00199999733333973,24.006048,42.213977,-111.219106,5990.3,-0.2,216.788,78.76
348933.138048,1829.44008,0.075854179688926,47.506128,42.21437,-111.219333,6002.1,7.6,216.817,155.86
348981.418368,1829.50104,0.000999999666666867,47.615856,42.214776,-111.219518,6002.3,0.1,216.847,156.22
349010.38656,1829.04384,-0.0159986348763435,28.92552,42.215026,-111.219616,6000.8,-1.6,216.865,94.9
349042.57344,1828.76952,-0.00899975701180912,31.82112,42.215307,-111.219691,5999.9,-0.9,216.885,104.4
349050.62016,1828.61712,-0.0149988751518506,8.461248,42.215382,-111.219709,5999.4,-1.5,216.89,27.76
349094.072448,1826.27016,-0.0539476036421626,43.805856,42.21577,-111.219804,5991.7,-5.4,216.917,143.72
349797.355776,1824.56328,-0.00199999733333973,703.365624,42.222038,-111.221014,5986.1,-0.2,217.354,2307.63
349998.523776,1828.09896,0.0179980563778262,200.418192,42.223824,-111.221359,5997.7,1.8,217.479,657.54
350091.865728,1825.84344,-0.0239953935918699,93.22308,42.22465,-111.221559,5990.3,-2.4,217.537,305.85
350151.411456,1828.15992,0.0379817251640402,60.874656,42.225182,-111.221736,5997.9,3.8,217.574,199.72
350215.785216,1828.4952,0.00599992800155516,62.886336,42.225721,-111.221969,5999,0.6,217.614,206.32
350301.080448,1828.61712,0.000999999666666867,85.319616,42.226435,-111.22235,5999.4,0.1,217.667,279.92
350323.611264,1829.65344,0.0459675957971045,22.454616,42.226623,-111.22245,6002.8,4.6,217.681,73.67
350399.250432,1830.26304,0.00799982933988663,75.94092,42.227239,-111.222849,6004.8,0.8,217.728,249.15
350494.201728,1830.65928,0.00399997866687146,95.908368,42.227988,-111.223427,6006.1,0.4,217.787,314.66
350558.575488,1829.53152,-0.0179980563778262,63.87084,42.228463,-111.223863,6002.4,-1.8,217.827,209.55
350621.339904,1831.02504,0.0239953935918699,62.371224,42.228909,-111.224322,6007.3,2.4,217.866,204.63
350672.838912,1830.99456,-0.000999999666666867,51.977544,42.229271,-111.224721,6007.2,-0.1,217.898,170.53
350888.491008,1832.88432,0.00899975701180912,215.591136,42.230668,-111.226534,6013.4,0.9,218.032,707.32
351538.665984,1853.27544,0.0309900753885694,650.912592,42.234838,-111.232074,6080.3,3.1,218.436,2135.54
351672.241536,1848.21576,-0.0379817251640402,132.34416,42.235681,-111.233207,6063.7,-3.8,218.519,434.2
351783.286272,1848.12432,-0.000999999666666867,111.727488,42.236404,-111.234148,6063.4,-0.1,218.588,366.56
351915.25248,1848.97776,0.00699988567002795,131.057904,42.237244,-111.235263,6066.2,0.7,218.67,429.98
352029.515904,1848.70344,-0.00199999733333973,115.043712,42.237976,-111.236249,6065.3,-0.2,218.741,377.44
352069.749504,1848.27672,-0.0109995563655408,40.163496,42.238231,-111.236594,6063.9,-1.1,218.766,131.77
352193.668992,1843.00368,-0.0419753301053573,124.273056,42.239035,-111.237641,6046.6,-4.2,218.843,407.72
352251.605376,1840.44336,-0.0449696618523276,56.939688,42.239401,-111.238124,6038.2,-4.5,218.879,186.81
352314.369792,1837.76112,-0.0419753301053573,63.529464,42.23981,-111.238662,6029.4,-4.2,218.918,208.43
352465.648128,1833.372,-0.0289918744331005,150.793704,42.240775,-111.239947,6015,-2.9,219.012,494.73
352576.692864,1829.95824,-0.0309900753885694,111.864648,42.241494,-111.240896,6003.8,-3.1,219.081,367.01
352747.283328,1828.00752,-0.0119994240497613,170.145456,42.242585,-111.242343,5997.4,-1.2,219.187,558.22
352835.797248,1828.8,0.00899975701180912,87.794592,42.243144,-111.243095,6000,0.9,219.242,288.04
352877.640192,1830.56784,0.0409770494767878,42.041064,42.243411,-111.243456,6005.8,4.1,219.268,137.93
353151.228672,1828.61712,-0.00699988567002795,273.963384,42.245175,-111.245776,5999.4,-0.7,219.438,898.83
353539.080576,1843.00368,0.0369831295219108,388.251192,42.247658,-111.249087,6046.6,3.7,219.679,1273.79
353614.719744,1844.61912,0.020996913816563,75.078336,42.248142,-111.249722,6051.9,2.1,219.726,246.32
353635.641216,1845.564,0.0449696618523276,20.522184,42.248271,-111.2499,6055,4.5,219.739,67.33
353704.843008,1848.67296,0.0439716382710356,70.183248,42.248712,-111.250509,6065.2,4.4,219.782,230.26
353793.356928,1851.93432,0.0369831295219108,87.898224,42.249291,-111.251235,6075.9,3.7,219.837,288.38
353888.308224,1849.61784,-0.0239953935918699,94.91472,42.249912,-111.252025,6068.3,-2.4,219.896,311.4
353997.743616,1853.00112,0.0309900753885694,109.167168,42.250605,-111.252963,6079.4,3.1,219.964,358.16
354099.132288,1854.5556,0.0149988751518506,102.489,42.251262,-111.253835,6084.5,1.5,220.027,336.25
354198.911616,1856.994,0.0249947936189202,98.685096,42.251903,-111.254663,6092.5,2.5,220.089,323.77
354301.909632,1858.3656,0.0129992677409163,103.796592,42.252555,-111.255564,6097,1.3,220.153,340.54
354356.627328,1859.82864,0.0269934418682879,53.7972,42.252911,-111.256006,6101.8,2.7,220.187,176.5
354596.419584,1862.08416,0.00899975701180912,240.718848,42.254452,-111.258057,6109.2,0.9,220.336,789.76
354699.4176,1862.20608,0.000999999666666867,102.577392,42.255102,-111.25894,6109.6,0.1,220.4,336.54
354725.167104,1861.99272,-0.00899975701180912,26.50236,42.255273,-111.259164,6108.9,-0.9,220.416,86.95
354768.619392,1856.44536,-0.128291497770842,43.193208,42.255551,-111.25953,6090.7,-12.9,220.443,141.71
354895.757568,1850.80656,-0.0439716382710356,126.860808,42.256366,-111.260607,6072.2,-4.4,220.522,416.21
355000.364928,1851.84288,0.00999966668666524,104.650032,42.257032,-111.261504,6075.6,1,220.587,343.34
355092.097536,1854.37272,0.0279926861068139,91.263216,42.257613,-111.262286,6083.9,2.8,220.644,299.42
355166.12736,1858.91424,0.060924508138259,73.831704,42.258114,-111.262874,6098.8,6.1,220.69,242.23
355240.157184,1864.58352,0.0748598477107669,75.401424,42.258605,-111.263505,6117.4,7.5,220.736,247.38
355341.545856,1865.55888,0.00999966668666524,100.007928,42.259249,-111.264352,6120.6,1,220.799,328.11
355433.278464,1864.0044,-0.0169983626172461,91.674696,42.259836,-111.265133,6115.5,-1.7,220.856,300.77
355634.446464,1850.41032,-0.0678954791630611,201.326496,42.261089,-111.266896,6070.9,-6.8,220.981,660.52
355774.459392,1843.82664,-0.0469654381300841,141.034008,42.261999,-111.268088,6049.3,-4.7,221.068,462.71
355937.003136,1843.85712,0,161.415984,42.26304,-111.269453,6049.4,0,221.169,529.58
355940.221824,1843.8876,0.00699988567002795,4.026408,42.263066,-111.269487,6049.5,0.7,221.171,13.21
356038.391808,1841.96736,-0.0189977141617588,98.590608,42.263713,-111.270305,6043.2,-1.9,221.232,323.46
356157.483264,1836.78576,-0.0439716382710356,118.268496,42.264527,-111.271229,6026.2,-4.4,221.306,388.02
356247.606528,1831.5432,-0.057935093623417,90.31224,42.265185,-111.271872,6009,-5.8,221.362,296.3
356363.479296,1829.34864,-0.0189977141617588,116.363496,42.266067,-111.272633,6001.8,-1.9,221.434,381.77
356427.853056,1829.74488,0.00599992800155516,63.71844,42.266563,-111.273021,6003.1,0.6,221.474,209.05
356514.757632,1827.7332,-0.0229959456201157,87.916512,42.26727,-111.2735,5996.5,-2.3,221.528,288.44
356519.585664,1827.91608,0.03997868712329,3.919728,42.267302,-111.27352,5997.1,4,221.531,12.86
356638.67712,1828.86096,0.00799982933988663,119.1006,42.268271,-111.274138,6000.2,0.8,221.605,390.75
356749.721856,1827.36744,-0.0139990854408831,110.371128,42.269183,-111.274669,5995.3,-1.4,221.674,362.11
356868.813312,1825.66056,-0.0139990854408831,120.292368,42.270171,-111.275266,5989.7,-1.4,221.748,394.66
356999.170176,1825.4472,-0.00199999733333973,129.347976,42.271237,-111.275897,5989,-0.2,221.829,424.37
357123.089664,1825.78248,0.0029999910000486,125.230128,42.272271,-111.276502,5990.1,0.3,221.906,410.86
357287.242752,1827.00168,0.00799982933988663,163.092384,42.273615,-111.277298,5994.1,0.8,222.008,535.08
357446.567808,1828.86096,0.0119994240497613,159.611568,42.274928,-111.278084,6000.2,1.2,222.107,523.66
357486.801408,1828.15992,-0.0169983626172461,41.077896,42.275266,-111.278286,5997.9,-1.7,222.132,134.77
357538.300416,1827.55032,-0.0119994240497613,50.636424,42.275682,-111.278537,5995.9,-1.2,222.164,166.13
357654.173184,1827.67224,0.000999999666666867,116.41836,42.276645,-111.279094,5996.3,0.1,222.236,381.95
357760.389888,1825.99584,-0.0159986348763435,106.445304,42.277523,-111.279611,5990.8,-1.6,222.302,349.23
357786.139392,1825.99584,-0,25.810464,42.277736,-111.279736,5990.8,-0,222.318,84.68
357903.621504,1827.4284,0.0119994240497613,117.384576,42.278699,-111.280322,5995.5,1.2,222.391,385.12
358648.747776,1821.88104,-0.00699988567002795,744.312456,42.284834,-111.283951,5977.3,-0.7,222.854,2441.97
358737.261696,1820.23512,-0.0189977141617588,88.334088,42.285562,-111.284382,5971.9,-1.9,222.909,289.81
358777.495296,1820.20464,-0,40.163496,42.285891,-111.284584,5971.8,-0,222.934,131.77
359089.708032,1820.99712,0.0029999910000486,312.325512,42.288464,-111.286111,5974.4,0.3,223.128,1024.69
359120.285568,1820.60088,-0.0129992677409163,31.650432,42.288725,-111.286265,5973.1,-1.3,223.147,103.84
359376.171264,1822.91736,0.00899975701180912,255.27,42.290829,-111.28751,5980.7,0.9,223.306,837.5
359525.840256,1819.47312,-0.0229959456201157,149.400768,42.292056,-111.288252,5969.4,-2.3,223.399,490.16
359905.64544,1828.86096,0.0249947936189202,380.661672,42.295195,-111.290104,6000.2,2.5,223.635,1248.89
