Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
95208.79104,394.59408,-0.0159986348763435,353.50704,39.438869,-96.407472,1294.6,-1.6,59.16,1159.8
95374.553472,392.24712,-0.0139990854408831,166.981632,39.440373,-96.407477,1286.9,-1.4,59.263,547.84
95596.642944,397.58112,0.0239953935918699,221.495112,39.442368,-96.407492,1304.4,2.4,59.401,726.69
95646.532608,401.97024,0.0887661208651389,49.182528,39.442811,-96.407491,1318.8,8.9,59.432,161.36
96198.5376,409.13304,0.0129992677409163,553.239432,39.447794,-96.40752,1342.3,1.3,59.775,1815.09
96314.410368,412.79064,0.0319890840393151,114.580416,39.448826,-96.407508,1354.3,3.2,59.847,375.92
96438.329856,416.57016,0.0299910048568779,124.23648,39.449945,-96.407514,1366.7,3,59.924,407.6
96485.000832,417.94176,0.0289918744331005,46.74108,39.450366,-96.407513,1371.2,2.9,59.953,153.35
96662.028672,421.05072,0.0179980563778262,176.762664,39.451958,-96.407538,1381.4,1.8,60.063,579.93
96859.977984,429.58512,0.0429735270295798,198.510144,39.453746,-96.407538,1409.4,4.3,60.186,651.28
97284.8448,423.24528,-0.0149988751518506,424.558968,39.45757,-96.407549,1388.6,-1.5,60.45,1392.91
97600.276224,430.8348,0.0239953935918699,315.312552,39.46041,-96.407535,1413.5,2.4,60.646,1034.49
97989.737472,423.00144,-0.0199973339731505,389.141208,39.463915,-96.407527,1387.8,-2,60.888,1276.71
98094.344832,421.9956,-0.00999966668666524,105.695496,39.464867,-96.407528,1384.5,-1,60.953,346.77
98432.307072,431.9016,0.0289918744331005,337.62696,39.467908,-96.407539,1417,2.9,61.163,1107.7
98504.727552,425.92752,-0.082810188285538,71.7042,39.468552,-96.407602,1397.4,-8.3,61.208,235.25
98551.398528,425.56176,-0.00799982933988663,47.966376,39.468984,-96.407609,1396.2,-0.8,61.237,157.37
98627.037696,425.53128,-0,75.075288,39.46966,-96.407588,1396.1,-0,61.284,246.31
101959.98912,465.55152,0.0119994240497613,3332.680152,39.499677,-96.407378,1527.4,1.2,63.355,10933.99
101964.817152,465.55152,0.000999999666666867,5.218176,39.499724,-96.407377,1527.4,0.1,63.358,17.12
102064.59648,468.59952,0.0299910048568779,99.480624,39.50062,-96.407371,1537.4,3,63.42,326.38
102352.669056,465.1248,-0.0119994240497613,288.560256,39.503219,-96.40735,1526,-1.2,63.599,946.72
102872.487168,467.77656,0.00499995833395832,520.162536,39.507904,-96.407312,1534.7,0.5,63.922,1706.57
103075.264512,456.5904,-0.0549446421065614,201.622152,39.50972,-96.407305,1498,-5.5,64.048,661.49
103408.39872,455.88936,-0.00199999733333973,332.853792,39.512718,-96.407305,1495.7,-0.2,64.255,1092.04
103781.766528,453.26808,-0.00699988567002795,374.05056,39.516087,-96.407283,1487.1,-0.7,64.487,1227.2
104205.024,457.23048,0.00899975701180912,423.784776,39.519904,-96.407279,1500.1,0.9,64.75,1390.37
104375.614464,451.31736,-0.0349857188285258,170.09364,39.521436,-96.407266,1480.7,-3.5,64.856,558.05
104472.175104,453.29856,0.0199973339731505,96.487488,39.522305,-96.407254,1487.2,2,64.916,316.56
104483.440512,452.59752,-0.0649086896934335,10.88136,39.522403,-96.407254,1484.9,-6.5,64.923,35.7
104829.449472,447.99504,-0.0129992677409163,346.767912,39.525526,-96.407196,1469.8,-1.3,65.138,1137.69
105130.3968,446.31864,-0.00599992800155516,300.779688,39.528235,-96.407167,1464.3,-0.6,65.325,986.81
105294.549888,443.75832,-0.0159986348763435,163.985448,39.529712,-96.407163,1455.9,-1.6,65.427,538.01
105447.437568,441.10656,-0.0169983626172461,152.457912,39.531085,-96.407134,1447.2,-1.7,65.522,500.19
105632.512128,442.78296,0.00899975701180912,185.190384,39.532753,-96.407134,1452.7,0.9,65.637,607.58
105751.603584,426.8724,-0.131241260509817,120.130824,39.533835,-96.407126,1400.5,-13.2,65.711,394.13
105841.726848,427.29912,0.00399997866687146,89.821512,39.534644,-96.407118,1401.9,0.4,65.767,294.69
106091.175168,441.99048,0.0589316829636313,249.039888,39.536887,-96.407093,1450.1,5.9,65.922,817.06
106358.326272,444.7032,0.00999966668666524,267.684504,39.539298,-96.407079,1459,1,66.088,878.23
106731.69408,440.49696,-0.0109995563655408,373.492776,39.542662,-96.407067,1445.2,-1.1,66.32,1225.37
106976.314368,441.77712,0.00499995833395832,243.59616,39.544856,-96.407051,1449.4,0.5,66.472,799.2
107468.773632,409.52928,-0.0659044176898375,492.184944,39.549289,-96.40708,1343.6,-6.6,66.778,1614.78
107521.881984,408.70632,-0.0149988751518506,54.290976,39.549778,-96.407082,1340.9,-1.5,66.811,178.12
107706.956544,405.6888,-0.0159986348763435,184.318656,39.551438,-96.407109,1331,-1.6,66.926,604.72
108104.464512,414.00984,0.020996913816563,397.254984,39.555016,-96.40713,1358.3,2.1,67.173,1303.33
108402.193152,430.04232,0.0539476036421626,297.80484,39.557698,-96.407182,1410.9,5.4,67.358,977.05
108706.359168,413.70504,-0.0539476036421626,305.101752,39.560446,-96.407198,1357.3,-5.4,67.547,1000.99
109033.056,421.9956,0.0249947936189202,325.77024,39.56338,-96.40724,1384.5,2.5,67.75,1068.8
109153.7568,414.61944,-0.060924508138259,120.950736,39.564469,-96.407278,1360.3,-6.1,67.825,396.82
109329.175296,415.86912,0.00699988567002795,176.11344,39.566055,-96.407312,1364.4,0.7,67.934,577.8
109649.434752,397.55064,-0.0569383890598442,320.140584,39.568938,-96.407379,1304.3,-5.7,68.133,1050.33
110824.255872,401.45208,0.0029999910000486,1173.742128,39.579508,-96.407627,1317.1,0.3,68.863,3850.86
110953.003392,399.62328,-0.0139990854408831,128.7018,39.580667,-96.407654,1311.1,-1.4,68.943,422.25
111136.468608,393.89304,-0.0309900753885694,184.023,39.582324,-96.407705,1292.3,-3.1,69.057,603.75
111279.700224,386.24256,-0.0529504578049819,143.85036,39.583619,-96.407758,1267.2,-5.3,69.146,471.95
111385.916928,376.97664,-0.0867814904840191,106.40568,39.584577,-96.407793,1236.8,-8.7,69.212,349.1
111823.658496,370.91112,-0.0139990854408831,437.89092,39.58852,-96.407909,1216.9,-1.4,69.484,1436.65
111871.938816,370.36248,-0.0119994240497613,46.744128,39.588941,-96.407903,1215.1,-1.2,69.514,153.36
111962.06208,371.06352,0.00799982933988663,90.489024,39.589756,-96.40791,1217.4,0.8,69.57,296.88
112298.414976,377.4948,0.0189977141617588,336.191352,39.592784,-96.407921,1238.5,1.9,69.779,1102.99
112536.597888,380.63424,0.0129992677409163,237.951264,39.594927,-96.407885,1248.8,1.3,69.927,780.68
112554.300672,381.97536,0.0738653674061214,17.989296,39.595089,-96.407882,1253.2,7.4,69.938,59.02
112784.436864,389.382,0.0319890840393151,231.169464,39.597171,-96.407857,1277.5,3.2,70.081,758.43
113029.057152,391.42416,0.00799982933988663,244.03812,39.599369,-96.407853,1284.2,0.8,70.233,800.65
113249.53728,395.7828,0.0199973339731505,221.172024,39.601361,-96.407836,1298.5,2,70.37,725.63
113368.628736,399.95856,0.0349857188285258,119.13108,39.602434,-96.407835,1312.2,3.5,70.444,390.85
113399.206272,399.98904,0.00199999733333973,30.089856,39.602705,-96.407837,1312.3,0.2,70.463,98.72
113441.049216,398.9832,-0.0239953935918699,42.190416,39.603085,-96.407834,1309,-2.4,70.489,138.42
113498.9856,396.8496,-0.0369831295219108,57.512712,39.603603,-96.407834,1302,-3.7,70.525,188.69
113751.652608,390.4488,-0.0249947936189202,252.377448,39.605876,-96.407806,1281,-2.5,70.682,828.01
114173.300736,386.1816,-0.00999966668666524,422.571672,39.609682,-96.407818,1267,-1,70.944,1386.39
114322.969728,381,-0.0349857188285258,148.778976,39.611022,-96.407826,1250,-3.5,71.037,488.12
114738.18048,391.14984,0.0239953935918699,415.802064,39.614767,-96.40785,1283.3,2.4,71.295,1364.18
114908.770944,396.45336,0.0309900753885694,170.325288,39.616301,-96.407872,1300.7,3.1,71.401,558.81
114986.019456,389.93064,-0.0838032642313107,77.724,39.617001,-96.407883,1279.3,-8.4,71.449,255
115106.720256,388.49808,-0.0119994240497613,120.021096,39.618082,-96.407888,1274.6,-1.2,71.524,393.77
115793.910144,395.90472,0.0109995563655408,687.375816,39.624273,-96.407919,1298.9,1.1,71.951,2255.17
115935.532416,393.52728,-0.0169983626172461,141.006576,39.625543,-96.407924,1291.1,-1.7,72.039,462.62
116186.59008,379.26264,-0.0569383890598442,251.146056,39.627805,-96.407917,1244.3,-5.7,72.195,823.97
116276.713344,377.06808,-0.0239953935918699,90.949272,39.628624,-96.407938,1237.1,-2.4,72.251,298.39
116355.5712,381.12192,0.0509558518771075,78.72984,39.629333,-96.407923,1250.4,5.1,72.3,258.3
116595.363456,385.63296,0.0189977141617588,239.264952,39.631488,-96.407924,1265.2,1.9,72.449,784.99
116859.295872,393.00912,0.0279926861068139,264.68832,39.633872,-96.407922,1289.4,2.8,72.613,868.4
116923.669632,394.01496,0.0149988751518506,63.648336,39.634445,-96.407899,1292.7,1.5,72.653,208.82
117099.088128,404.19528,0.057935093623417,175.994568,39.63603,-96.407927,1326.1,5.8,72.762,577.41
117157.024512,405.56688,0.0239953935918699,57.689496,39.636549,-96.407959,1330.6,2.4,72.798,189.27
117197.258112,407.73096,0.0539476036421626,40.200072,39.636908,-96.40802,1337.7,5.4,72.823,131.89
117239.101056,407.70048,-0.000999999666666867,41.148,39.637267,-96.408139,1337.6,-0.1,72.849,135
117271.287936,407.27376,-0.0129992677409163,32.04972,39.637544,-96.408244,1336.2,-1.3,72.869,105.15
117324.396288,404.4696,-0.0529504578049819,53.413152,39.637994,-96.408464,1327,-5.3,72.902,175.24
117424.175616,402.7932,-0.0169983626172461,99.70008,39.638795,-96.408989,1321.5,-1.7,72.964,327.1
117480.502656,401.7264,-0.0189977141617588,57.113424,39.639214,-96.409375,1318,-1.9,72.999,187.38
117540.048384,404.40864,0.0459675957971045,58.55208,39.639611,-96.409824,1326.8,4.6,73.036,192.1
117602.8128,404.50008,0.00199999733333973,63.724536,39.639986,-96.410386,1327.1,0.2,73.075,209.07
117618.90624,404.34768,-0.00899975701180912,15.688056,39.640071,-96.410532,1326.6,-0.9,73.085,51.47
117810.418176,404.95728,0.0029999910000486,192.38976,39.641126,-96.41231,1328.6,0.3,73.204,631.2
118067.913216,403.06752,-0.00699988567002795,257.123184,39.64252,-96.414702,1322.4,-0.7,73.364,843.58
118135.505664,403.95144,0.0129992677409163,66.94932,39.642924,-96.415281,1325.3,1.3,73.406,219.65
118178.957952,402.7932,-0.0259941437084617,43.659552,39.643201,-96.415642,1321.5,-2.6,73.433,143.24
118249.769088,401.4216,-0.0199973339731505,70.344792,39.6437,-96.416147,1317,-2,73.477,230.79
118314.142848,403.52472,0.0329880288209954,64.1604,39.644193,-96.416537,1323.9,3.3,73.517,210.5
118357.595136,401.23872,-0.0509558518771075,44.47032,39.644539,-96.416798,1316.4,-5.1,73.544,145.9
118434.843648,396.72768,-0.057935093623417,77.187552,39.645189,-96.417117,1301.6,-5.8,73.592,253.24
118483.123968,398.09928,0.0279926861068139,48.655224,39.645615,-96.41725,1306.1,2.8,73.622,159.63
118536.23232,397.24584,-0.0159986348763435,51.898296,39.646077,-96.417342,1303.3,-1.6,73.655,170.27
118537.841664,397.12392,-0.0449696618523276,2.700528,39.646101,-96.417347,1302.9,-4.5,73.656,8.86
119319.982848,380.87808,-0.020996913816563,781.199352,39.653137,-96.417385,1249.6,-2.1,74.142,2562.99
119630.58624,365.18088,-0.0499583957219428,311.435496,39.655942,-96.41737,1198.1,-5,74.335,1021.77
119686.91328,361.98048,-0.0569383890598442,56.186832,39.656448,-96.417359,1187.6,-5.7,74.37,184.34
119704.616064,360.54792,-0.0788362663477801,18.10512,39.656611,-96.417353,1182.9,-7.9,74.381,59.4
119851.066368,359.17632,-0.00899975701180912,145.898616,39.657925,-96.417371,1178.4,-0.9,74.472,478.67
120152.013696,361.88904,0.00899975701180912,301.34052,39.660639,-96.41734,1187.3,0.9,74.659,988.65
120308.120064,366.76584,0.0309900753885694,155.551632,39.66204,-96.417347,1203.3,3.1,74.756,510.34
120409.508736,365.51616,-0.0119994240497613,101.257608,39.662952,-96.417351,1199.2,-1.2,74.819,332.21
120707.237376,380.87808,0.0509558518771075,298.112688,39.665637,-96.417338,1249.6,5.1,75.004,978.06
120922.889472,385.63296,0.0219964516970369,215.9508,39.667582,-96.417333,1265.2,2.2,75.138,708.5
121618.12608,368.1984,-0.0249947936189202,695.15736,39.673843,-96.417292,1208,-2.5,75.57,2280.7
121635.828864,366.76584,-0.0838032642313107,17.321784,39.673999,-96.417292,1203.3,-8.4,75.581,56.83
121727.561472,368.68608,0.020996913816563,92.272104,39.67483,-96.417278,1209.6,2.1,75.638,302.73
121819.29408,369.57,0.00999966668666524,91.052904,39.67565,-96.417262,1212.5,1,75.695,298.73
122393.829888,383.01168,0.0229959456201157,574.50228,39.680824,-96.417181,1256.6,2.3,76.052,1884.85
122530.624128,380.17704,-0.0199973339731505,137.574528,39.682063,-96.417162,1247.3,-2,76.137,451.36
123119.644032,371.00256,-0.0159986348763435,588.148176,39.68736,-96.417093,1217.2,-1.6,76.503,1929.62
123259.65696,374.4468,0.0239953935918699,140.457936,39.688625,-96.417077,1228.5,2.4,76.59,460.82
123333.686784,375.48312,0.0139990854408831,74.307192,39.689294,-96.417101,1231.9,1.4,76.636,243.79
123385.185792,377.40336,0.0379817251640402,50.965608,39.689752,-96.417141,1238.2,3.8,76.668,167.21
123417.372672,378.62256,0.0379817251640402,32.945832,39.690046,-96.417193,1242.2,3.8,76.688,108.09
123499.449216,383.01168,0.0539476036421626,80.692752,39.690757,-96.417388,1256.6,5.4,76.739,264.74
123616.931328,383.25552,0.00199999733333973,118.195344,39.691793,-96.417705,1257.4,0.2,76.812,387.78
123744.069504,375.0564,-0.063912832788734,127.799592,39.692908,-96.418075,1230.5,-6.4,76.891,419.29
123814.88064,373.41048,-0.0229959456201157,70.533768,39.693524,-96.418276,1225.1,-2.3,76.935,231.41
123900.175872,362.59008,-0.128291497770842,84.106512,39.694267,-96.418467,1189.6,-12.9,76.988,275.94
123942.018816,357.13416,-0.128291497770842,42.193464,39.694644,-96.418529,1171.7,-12.9,77.014,138.43
124004.783232,353.568,-0.055941571233561,63.730632,39.695217,-96.418573,1160,-5.6,77.053,209.09
124078.813056,346.00896,-0.103627459996872,72.932544,39.695873,-96.418617,1135.2,-10.4,77.099,239.28
124135.140096,345.91752,-0.00199999733333973,57.62244,39.696392,-96.418617,1134.9,-0.2,77.134,189.05
124223.654016,346.43568,0.00599992800155516,88.017096,39.697184,-96.418661,1136.6,0.6,77.189,288.77
124366.885632,350.76384,0.0299910048568779,143.05788,39.698471,-96.418741,1150.8,3,77.278,469.35
124387.807104,350.76384,0,20.266152,39.698653,-96.418759,1150.8,0,77.291,66.49
124392.635136,351.09912,0.060924508138259,5.45592,39.698702,-96.418764,1151.9,6.1,77.294,17.9
124490.80512,346.16136,-0.0509558518771075,97.487232,39.69958,-96.418773,1135.7,-5.1,77.355,319.84
124548.741504,346.43568,0.00399997866687146,59.289696,39.700114,-96.418769,1136.6,0.4,77.391,194.52
124568.053632,347.86824,0.0788362663477801,18.099024,39.700277,-96.418768,1141.3,7.9,77.403,59.38
124606.677888,348.0816,0.00599992800155516,38.639496,39.700625,-96.418764,1142,0.6,77.427,126.77
124669.442304,347.95968,-0.00199999733333973,63.066168,39.701193,-96.418759,1141.6,-0.2,77.466,206.91
124724.16,350.03232,0.0379817251640402,54.739032,39.701686,-96.418755,1148.4,3.8,77.5,179.59
124786.924416,352.16592,0.0339869077462549,63.066168,39.702254,-96.41875,1155.4,3.4,77.539,206.91
124946.249472,350.88576,-0.00799982933988663,158.666688,39.702264,-96.4206,1151.2,-0.8,77.638,520.56
125100.746496,350.09328,-0.00499995833395832,154.902408,39.702283,-96.422406,1148.6,-0.5,77.734,508.21
125198.91648,351.7392,0.0169983626172461,97.77984,39.702296,-96.423546,1154,1.7,77.795,320.8
125221.447296,349.54464,-0.0917417475792442,23.756112,39.702296,-96.423823,1146.8,-9.2,77.809,77.94
125248.806144,348.11208,-0.0529504578049819,26.679144,39.702301,-96.424134,1142.1,-5.3,77.826,87.53
125263.29024,348.47784,0.0259941437084617,14.337792,39.702295,-96.424301,1143.3,2.6,77.835,47.04
125285.821056,349.72752,0.0549446421065614,22.482048,39.702302,-96.424563,1147.4,5.5,77.849,73.76
125327.664,353.32416,0.0867814904840191,41.187624,39.702314,-96.425043,1159.2,8.7,77.875,135.13
125332.492032,353.32416,0.000999999666666867,4.980432,39.702316,-96.425101,1159.2,0.1,77.878,16.34
125371.116288,351.25152,-0.0539476036421626,38.651688,39.702335,-96.425551,1152.4,-5.4,77.902,126.81
125408.1312,347.95968,-0.0867814904840191,37.923216,39.702369,-96.425991,1141.6,-8.7,77.925,124.42
125438.708736,348.50832,0.0169983626172461,31.065216,39.7024,-96.426351,1143.4,1.7,77.944,101.92
125466.067584,349.72752,0.0449696618523276,26.682192,39.702428,-96.42666,1147.4,4.5,77.961,87.54
125511.129216,350.88576,0.0249947936189202,45.607224,39.702477,-96.427188,1151.2,2.5,77.989,149.63
125569.0656,349.42272,-0.0259941437084617,57.079896,39.702522,-96.427851,1146.4,-2.6,78.025,187.27
125601.25248,347.99016,-0.0439716382710356,32.223456,39.70254,-96.428226,1141.7,-4.4,78.045,105.72
125636.658048,345.91752,-0.0599281551212079,34.905696,39.702541,-96.428633,1134.9,-6,78.067,114.52
125667.235584,345.36888,-0.0169983626172461,31.818072,39.70252,-96.429003,1133.1,-1.7,78.086,104.39
125699.422464,346.03944,0.020996913816563,31.784544,39.702486,-96.429371,1135.3,2.1,78.106,104.28
125728.390656,346.00896,-0.000999999666666867,28.779216,39.702435,-96.4297,1135.2,-0.1,78.124,94.42
125754.14016,346.00896,-0.000999999666666867,26.551128,39.702373,-96.429999,1135.2,-0.1,78.14,87.11
125787.936384,345.55176,-0.0139990854408831,32.531304,39.702288,-96.430362,1133.7,-1.4,78.161,106.73
125816.904576,345.67368,0.00499995833395832,28.800552,39.702194,-96.430675,1134.1,0.5,78.179,94.49
125847.482112,345.186,-0.0149988751518506,32.028384,39.702073,-96.431014,1132.5,-1.5,78.198,105.08
125879.668992,345.7956,0.0199973339731505,30.659832,39.701941,-96.431328,1134.5,2,78.218,100.59
125911.855872,348.11208,0.0698860016346425,33.052512,39.701781,-96.431653,1142.1,7,78.238,108.44
125944.042752,348.996,0.0279926861068139,32.351472,39.701615,-96.431963,1145,2.8,78.258,106.14
125973.010944,348.996,0,29.050488,39.701453,-96.432229,1145,0,78.276,95.31
125993.932416,348.56928,-0.0219964516970369,20.455128,39.701327,-96.432403,1143.6,-2.2,78.289,67.11
126071.180928,346.83192,-0.0219964516970369,76.678536,39.700825,-96.433017,1137.9,-2.2,78.337,251.57
126269.13024,345.3384,-0.00799982933988663,198.44004,39.699457,-96.434506,1133,-0.8,78.46,651.05
126299.707776,344.63736,-0.0219964516970369,31.016448,39.699244,-96.43474,1130.7,-2.2,78.479,101.76
126428.455296,345.27744,0.00499995833395832,128.942592,39.69836,-96.435715,1132.8,0.5,78.559,423.04
126655.3728,342.65616,-0.0119994240497613,226.996752,39.696795,-96.437418,1124.2,-1.2,78.7,744.74
126734.230656,345.76512,0.03997868712329,78.147672,39.696258,-96.438007,1134.4,4,78.749,256.39
126925.742592,344.69832,-0.00599992800155516,192.13068,39.694939,-96.439457,1130.9,-0.6,78.868,630.35
126978.850944,348.75216,0.0768483614080399,52.788312,39.694581,-96.439862,1144.2,7.7,78.901,173.19
127019.084544,347.6244,-0.0289918744331005,39.962328,39.694313,-96.440173,1140.5,-2.9,78.926,131.11
127056.099456,345.61272,-0.0539476036421626,37.651944,39.694064,-96.440471,1133.9,-5.4,78.949,123.53
127109.207808,344.08872,-0.0289918744331005,51.910488,39.693735,-96.440901,1128.9,-2.9,78.982,170.31
127146.22272,341.6808,-0.063912832788734,37.530024,39.693502,-96.441218,1121,-6.4,79.005,123.13
127196.112384,344.82024,0.0629168489263286,49.475136,39.693205,-96.441648,1131.3,6.3,79.036,162.32
127236.345984,347.59392,0.066900014828884,40.989504,39.692964,-96.44201,1140.4,6.7,79.061,134.48
127305.547776,347.44152,-0.00199999733333973,69.308472,39.692576,-96.442643,1139.9,-0.2,79.104,227.39
127363.48416,346.64904,-0.0139990854408831,57.290208,39.692264,-96.443175,1137.3,-1.4,79.14,187.96
127490.622336,347.50248,0.00699988567002795,127.7874,39.691583,-96.444376,1140.1,0.7,79.219,419.25
127548.55872,349.84944,0.03997868712329,58.32348,39.691271,-96.444923,1147.8,4,79.255,191.35
127939.629312,348.02064,-0.00499995833395832,390.3726,39.689194,-96.448595,1141.8,-0.5,79.498,1280.75
128412.776448,352.07448,0.00899975701180912,472.650312,39.68667,-96.453032,1155.1,0.9,79.792,1550.69
128940.64128,353.568,0.0029999910000486,528.34032,39.683849,-96.457992,1160,0.3,80.12,1733.4
129021.10848,352.01352,-0.0199973339731505,79.894176,39.683432,-96.458751,1154.9,-2,80.17,262.12
129051.686016,351.40392,-0.0189977141617588,31.522416,39.683276,-96.459058,1152.9,-1.9,80.189,103.42
